Job runs on node:
eu-g9-046-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=1
EPOCHS=2500
OPTSTEP=0.2
BATCHSIZE=100
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 1 -b 100 -e 2500 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.060760, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.938680, 	Val Loss = 1.273384
Epoch 3, 	Batch:0, 	Train Loss = 1.036139, 	Val Loss = 1.255563
Epoch 4, 	Batch:0, 	Train Loss = 1.605765, 	Val Loss = 1.360857
Epoch 5, 	Batch:0, 	Train Loss = 0.898367, 	Val Loss = 0.905096
Epoch 6, 	Batch:0, 	Train Loss = 0.648917, 	Val Loss = 0.760787
Epoch 7, 	Batch:0, 	Train Loss = 0.879465, 	Val Loss = 0.673839
Epoch 8, 	Batch:0, 	Train Loss = 0.871510, 	Val Loss = 0.806581
Epoch 9, 	Batch:0, 	Train Loss = 0.807906, 	Val Loss = 0.511817
Epoch 10, 	Batch:0, 	Train Loss = 0.718160, 	Val Loss = 0.662221
Epoch 11, 	Batch:0, 	Train Loss = 0.662372, 	Val Loss = 0.739195
Epoch 12, 	Batch:0, 	Train Loss = 0.435321, 	Val Loss = 0.524918
Epoch 13, 	Batch:0, 	Train Loss = 0.628242, 	Val Loss = 0.445276
Epoch 14, 	Batch:0, 	Train Loss = 0.562512, 	Val Loss = 0.660478
Epoch 15, 	Batch:0, 	Train Loss = 0.500757, 	Val Loss = 0.470457
Epoch 16, 	Batch:0, 	Train Loss = 0.418125, 	Val Loss = 0.493187
Epoch 17, 	Batch:0, 	Train Loss = 0.471068, 	Val Loss = 0.427655
Epoch 18, 	Batch:0, 	Train Loss = 0.477841, 	Val Loss = 0.475273
Epoch 594, 	Batch:0, 	Train Loss = 0.109307, 	Val Loss = 0.113038
Epoch 595, 	Batch:0, 	Train Loss = 0.128890, 	Val Loss = 0.132113
Epoch 596, 	Batch:0, 	Train Loss = 0.182541, 	Val Loss = 0.147948
Epoch 597, 	Batch:0, 	Train Loss = 0.078853, 	Val Loss = 0.150204
Epoch 598, 	Batch:0, 	Train Loss = 0.103453, 	Val Loss = 0.116654
Epoch 599, 	Batch:0, 	Train Loss = 0.058240, 	Val Loss = 0.134737
Epoch 600, 	Batch:0, 	Train Loss = 0.130050, 	Val Loss = 0.111267
Epoch 601, 	Batch:0, 	Train Loss = 0.155255, 	Val Loss = 0.143322
Epoch 602, 	Batch:0, 	Train Loss = 0.167934, 	Val Loss = 0.055874
Epoch 603, 	Batch:0, 	Train Loss = 0.125020, 	Val Loss = 0.111246
Epoch 604, 	Batch:0, 	Train Loss = 0.048199, 	Val Loss = 0.108178
Epoch 605, 	Batch:0, 	Train Loss = 0.145010, 	Val Loss = 0.158623
Epoch 606, 	Batch:0, 	Train Loss = 0.078175, 	Val Loss = 0.111185
Epoch 607, 	Batch:0, 	Train Loss = 0.148036, 	Val Loss = 0.086489
Epoch 608, 	Batch:0, 	Train Loss = 0.189331, 	Val Loss = 0.181675
Epoch 609, 	Batch:0, 	Train Loss = 0.175480, 	Val Loss = 0.157570
Epoch 610, 	Batch:0, 	Train Loss = 0.153531, 	Val Loss = 0.137356
Epoch 611, 	Batch:0, 	Train Loss = 0.177137, 	Val Loss = 0.182264
Epoch 612, 	Batch:0, 	Train Loss = 0.163371, 	Val Loss = 0.135404
Epoch 613, 	Batch:0, 	Train Loss = 0.186064, 	Val Loss = 0.155972
Epoch 614, 	Batch:0, 	Train Loss = 0.134029, 	Val Loss = 0.140715
Epoch 615, 	Batch:0, 	Train Loss = 0.114593, 	Val Loss = 0.122376
Epoch 616, 	Batch:0, 	Train Loss = 0.103906, 	Val Loss = 0.146355
Epoch 617, 	Batch:0, 	Train Loss = 0.150412, 	Val Loss = 0.017447
Epoch 618, 	Batch:0, 	Train Loss = 0.088415, 	Val Loss = 0.086317
Epoch 619, 	Batch:0, 	Train Loss = 0.125531, 	Val Loss = 0.162587
Epoch 620, 	Batch:0, 	Train Loss = 0.099048, 	Val Loss = 0.158874
Epoch 621, 	Batch:0, 	Train Loss = 0.157542, 	Val Loss = 0.100842
Epoch 622, 	Batch:0, 	Train Loss = 0.135748, 	Val Loss = 0.083105
Epoch 623, 	Batch:0, 	Train Loss = 0.137307, 	Val Loss = 0.126001
Epoch 624, 	Batch:0, 	Train Loss = 0.076970, 	Val Loss = 0.020819
Epoch 625, 	Batch:0, 	Train Loss = 0.163921, 	Val Loss = 0.155975
Epoch 626, 	Batch:0, 	Train Loss = 0.228482, 	Val Loss = 0.145451
Epoch 627, 	Batch:0, 	Train Loss = 0.174966, 	Val Loss = 0.142046
Epoch 628, 	Batch:0, 	Train Loss = 0.076169, 	Val Loss = 0.103691
Epoch 629, 	Batch:0, 	Train Loss = 0.133510, 	Val Loss = 0.162420
Epoch 630, 	Batch:0, 	Train Loss = 0.177634, 	Val Loss = 0.187679
Epoch 631, 	Batch:0, 	Train Loss = 0.177848, 	Val Loss = 0.170395
Epoch 632, 	Batch:0, 	Train Loss = 0.141938, 	Val Loss = 0.161623
Epoch 633, 	Batch:0, 	Train Loss = 0.110891, 	Val Loss = 0.132566
Epoch 634, 	Batch:0, 	Train Loss = 0.118040, 	Val Loss = 0.089186
Epoch 635, 	Batch:0, 	Train Loss = 0.107143, 	Val Loss = 0.139276
Epoch 636, 	Batch:0, 	Train Loss = 0.207970, 	Val Loss = 0.150420
Epoch 637, 	Batch:0, 	Train Loss = 0.137013, 	Val Loss = 0.197407
Epoch 638, 	Batch:0, 	Train Loss = 0.079866, 	Val Loss = 0.088742
Epoch 639, 	Batch:0, 	Train Loss = 0.167298, 	Val Loss = 0.155832
Epoch 640, 	Batch:0, 	Train Loss = 0.178056, 	Val Loss = 0.141098
Epoch 641, 	Batch:0, 	Train Loss = 0.157606, 	Val Loss = 0.144999
Epoch 642, 	Batch:0, 	Train Loss = 0.094734, 	Val Loss = 0.020592
Epoch 643, 	Batch:0, 	Train Loss = 0.170344, 	Val Loss = 0.106048
Epoch 644, 	Batch:0, 	Train Loss = 0.094849, 	Val Loss = 0.107911
Epoch 645, 	Batch:0, 	Train Loss = 0.157975, 	Val Loss = 0.132912
Epoch 646, 	Batch:0, 	Train Loss = 0.164658, 	Val Loss = 0.135478
Epoch 647, 	Batch:0, 	Train Loss = 0.058362, 	Val Loss = 0.160444
Epoch 648, 	Batch:0, 	Train Loss = 0.118431, 	Val Loss = 0.142276
Epoch 649, 	Batch:0, 	Train Loss = 0.144595, 	Val Loss = 0.155612
Epoch 650, 	Batch:0, 	Train Loss = 0.116747, 	Val Loss = 0.084828
Epoch 651, 	Batch:0, 	Train Loss = 0.118666, 	Val Loss = 0.111526
Epoch 652, 	Batch:0, 	Train Loss = 0.161652, 	Val Loss = 0.144543
Epoch 653, 	Batch:0, 	Train Loss = 0.085790, 	Val Loss = 0.132923
Epoch 654, 	Batch:0, 	Train Loss = 0.134086, 	Val Loss = 0.181476
Epoch 655, 	Batch:0, 	Train Loss = 0.122205, 	Val Loss = 0.163331
Epoch 656, 	Batch:0, 	Train Loss = 0.152449, 	Val Loss = 0.153339
Epoch 657, 	Batch:0, 	Train Loss = 0.123926, 	Val Loss = 0.113996
Epoch 658, 	Batch:0, 	Train Loss = 0.164798, 	Val Loss = 0.111798
Epoch 659, 	Batch:0, 	Train Loss = 0.060480, 	Val Loss = 0.118504
Epoch 660, 	Batch:0, 	Train Loss = 0.207098, 	Val Loss = 0.097357
Epoch 661, 	Batch:0, 	Train Loss = 0.138725, 	Val Loss = 0.050797
Epoch 662, 	Batch:0, 	Train Loss = 0.172446, 	Val Loss = 0.152855
Epoch 663, 	Batch:0, 	Train Loss = 0.089491, 	Val Loss = 0.067929
Epoch 664, 	Batch:0, 	Train Loss = 0.143134, 	Val Loss = 0.124555
Epoch 665, 	Batch:0, 	Train Loss = 0.112767, 	Val Loss = 0.078534
Epoch 666, 	Batch:0, 	Train Loss = 0.079048, 	Val Loss = 0.109338
Epoch 667, 	Batch:0, 	Train Loss = 0.117633, 	Val Loss = 0.090404
Epoch 668, 	Batch:0, 	Train Loss = 0.120149, 	Val Loss = 0.135328
Epoch 669, 	Batch:0, 	Train Loss = 0.054341, 	Val Loss = 0.019284
Epoch 670, 	Batch:0, 	Train Loss = 0.063129, 	Val Loss = 0.046537
Epoch 671, 	Batch:0, 	Train Loss = 0.073597, 	Val Loss = 0.078429
Epoch 672, 	Batch:0, 	Train Loss = 0.087489, 	Val Loss = 0.112367
Epoch 673, 	Batch:0, 	Train Loss = 0.113914, 	Val Loss = 0.115270
Epoch 674, 	Batch:0, 	Train Loss = 0.062175, 	Val Loss = 0.100529
Epoch 675, 	Batch:0, 	Train Loss = 0.113742, 	Val Loss = 0.054692
Epoch 676, 	Batch:0, 	Train Loss = 0.115846, 	Val Loss = 0.038972
Epoch 677, 	Batch:0, 	Train Loss = 0.103849, 	Val Loss = 0.017037
Epoch 678, 	Batch:0, 	Train Loss = 0.125522, 	Val Loss = 0.122470
Epoch 679, 	Batch:0, 	Train Loss = 0.097998, 	Val Loss = 0.140217
Epoch 680, 	Batch:0, 	Train Loss = 0.084449, 	Val Loss = 0.078265
Epoch 681, 	Batch:0, 	Train Loss = 0.132042, 	Val Loss = 0.109044
Epoch 682, 	Batch:0, 	Train Loss = 0.118071, 	Val Loss = 0.131924
Epoch 683, 	Batch:0, 	Train Loss = 0.091092, 	Val Loss = 0.139710
Epoch 684, 	Batch:0, 	Train Loss = 0.088380, 	Val Loss = 0.110902
Epoch 685, 	Batch:0, 	Train Loss = 0.044815, 	Val Loss = 0.105242
Epoch 686, 	Batch:0, 	Train Loss = 0.144770, 	Val Loss = 0.171597
Epoch 687, 	Batch:0, 	Train Loss = 0.190701, 	Val Loss = 0.195268
Epoch 688, 	Batch:0, 	Train Loss = 0.147484, 	Val Loss = 0.059245
Epoch 689, 	Batch:0, 	Train Loss = 0.130540, 	Val Loss = 0.051391
Epoch 690, 	Batch:0, 	Train Loss = 0.206339, 	Val Loss = 0.185229
Epoch 691, 	Batch:0, 	Train Loss = 0.154556, 	Val Loss = 0.170343
Epoch 692, 	Batch:0, 	Train Loss = 0.179110, 	Val Loss = 0.133965
Epoch 693, 	Batch:0, 	Train Loss = 0.163153, 	Val Loss = 0.116464
Epoch 694, 	Batch:0, 	Train Loss = 0.165158, 	Val Loss = 0.106270
Epoch 695, 	Batch:0, 	Train Loss = 0.146057, 	Val Loss = 0.173039
Epoch 696, 	Batch:0, 	Train Loss = 0.179150, 	Val Loss = 0.138903
Epoch 697, 	Batch:0, 	Train Loss = 0.138891, 	Val Loss = 0.179839
Epoch 698, 	Batch:0, 	Train Loss = 0.122529, 	Val Loss = 0.149932
Epoch 699, 	Batch:0, 	Train Loss = 0.084258, 	Val Loss = 0.123407
Epoch 700, 	Batch:0, 	Train Loss = 0.030885, 	Val Loss = 0.117373
Epoch 701, 	Batch:0, 	Train Loss = 0.186775, 	Val Loss = 0.210071
Epoch 702, 	Batch:0, 	Train Loss = 0.125854, 	Val Loss = 0.115593
Epoch 703, 	Batch:0, 	Train Loss = 0.144526, 	Val Loss = 0.110539
Epoch 704, 	Batch:0, 	Train Loss = 0.135122, 	Val Loss = 0.185539
Epoch 705, 	Batch:0, 	Train Loss = 0.192338, 	Val Loss = 0.128468
Epoch 706, 	Batch:0, 	Train Loss = 0.199939, 	Val Loss = 0.181889
Epoch 707, 	Batch:0, 	Train Loss = 0.093423, 	Val Loss = 0.137325
Epoch 708, 	Batch:0, 	Train Loss = 0.074030, 	Val Loss = 0.098277
Epoch 709, 	Batch:0, 	Train Loss = 0.174443, 	Val Loss = 0.146298
Epoch 710, 	Batch:0, 	Train Loss = 0.048323, 	Val Loss = 0.132984
Epoch 711, 	Batch:0, 	Train Loss = 0.143358, 	Val Loss = 0.089710
Epoch 712, 	Batch:0, 	Train Loss = 0.135950, 	Val Loss = 0.124701
Epoch 713, 	Batch:0, 	Train Loss = 0.119121, 	Val Loss = 0.016318
Epoch 714, 	Batch:0, 	Train Loss = 0.106260, 	Val Loss = 0.106726
Epoch 715, 	Batch:0, 	Train Loss = 0.073440, 	Val Loss = 0.083455
Epoch 716, 	Batch:0, 	Train Loss = 0.070533, 	Val Loss = 0.117715
Epoch 717, 	Batch:0, 	Train Loss = 0.123178, 	Val Loss = 0.125554
Epoch 718, 	Batch:0, 	Train Loss = 0.105096, 	Val Loss = 0.101267
Epoch 719, 	Batch:0, 	Train Loss = 0.134370, 	Val Loss = 0.173838
Epoch 720, 	Batch:0, 	Train Loss = 0.129638, 	Val Loss = 0.181514
Epoch 721, 	Batch:0, 	Train Loss = 0.151956, 	Val Loss = 0.142329
Epoch 722, 	Batch:0, 	Train Loss = 0.013629, 	Val Loss = 0.140043
Epoch 723, 	Batch:0, 	Train Loss = 0.233888, 	Val Loss = 0.235934
Epoch 724, 	Batch:0, 	Train Loss = 0.226350, 	Val Loss = 0.135003
Epoch 725, 	Batch:0, 	Train Loss = 0.144664, 	Val Loss = 0.144634
Epoch 726, 	Batch:0, 	Train Loss = 0.136193, 	Val Loss = 0.105157
Epoch 727, 	Batch:0, 	Train Loss = 0.130416, 	Val Loss = 0.202788
Epoch 728, 	Batch:0, 	Train Loss = 0.056640, 	Val Loss = 0.173235
Epoch 729, 	Batch:0, 	Train Loss = 0.184874, 	Val Loss = 0.172123
Epoch 730, 	Batch:0, 	Train Loss = 0.084619, 	Val Loss = 0.114825
Epoch 731, 	Batch:0, 	Train Loss = 0.095107, 	Val Loss = 0.088166
Epoch 732, 	Batch:0, 	Train Loss = 0.173472, 	Val Loss = 0.099074
Epoch 733, 	Batch:0, 	Train Loss = 0.113642, 	Val Loss = 0.109224
Epoch 734, 	Batch:0, 	Train Loss = 0.159907, 	Val Loss = 0.145604
Epoch 735, 	Batch:0, 	Train Loss = 0.150216, 	Val Loss = 0.125718
Epoch 736, 	Batch:0, 	Train Loss = 0.153652, 	Val Loss = 0.148626
Epoch 737, 	Batch:0, 	Train Loss = 0.131655, 	Val Loss = 0.132647
Epoch 738, 	Batch:0, 	Train Loss = 0.121497, 	Val Loss = 0.172267
Epoch 739, 	Batch:0, 	Train Loss = 0.161043, 	Val Loss = 0.139999
Epoch 740, 	Batch:0, 	Train Loss = 0.158237, 	Val Loss = 0.145080
Epoch 741, 	Batch:0, 	Train Loss = 0.101261, 	Val Loss = 0.153872
Epoch 742, 	Batch:0, 	Train Loss = 0.127999, 	Val Loss = 0.100410
Epoch 743, 	Batch:0, 	Train Loss = 0.124523, 	Val Loss = 0.097183
Epoch 744, 	Batch:0, 	Train Loss = 0.151681, 	Val Loss = 0.114469
Epoch 745, 	Batch:0, 	Train Loss = 0.146518, 	Val Loss = 0.097477
Epoch 746, 	Batch:0, 	Train Loss = 0.116201, 	Val Loss = 0.132189
Epoch 747, 	Batch:0, 	Train Loss = 0.102477, 	Val Loss = 0.072887
Epoch 748, 	Batch:0, 	Train Loss = 0.079457, 	Val Loss = 0.068929
Epoch 749, 	Batch:0, 	Train Loss = 0.088641, 	Val Loss = 0.082561
Epoch 750, 	Batch:0, 	Train Loss = 0.099835, 	Val Loss = 0.077784
Epoch 751, 	Batch:0, 	Train Loss = 0.107874, 	Val Loss = 0.057017
Epoch 752, 	Batch:0, 	Train Loss = 0.117134, 	Val Loss = 0.134586
Epoch 753, 	Batch:0, 	Train Loss = 0.092775, 	Val Loss = 0.037079
Epoch 754, 	Batch:0, 	Train Loss = 0.091842, 	Val Loss = 0.135991
Epoch 755, 	Batch:0, 	Train Loss = 0.024249, 	Val Loss = 0.045437
Epoch 756, 	Batch:0, 	Train Loss = 0.112167, 	Val Loss = 0.114461
Epoch 757, 	Batch:0, 	Train Loss = 0.168200, 	Val Loss = 0.062237
Epoch 758, 	Batch:0, 	Train Loss = 0.138268, 	Val Loss = 0.117459
Epoch 759, 	Batch:0, 	Train Loss = 0.074702, 	Val Loss = 0.050097
Epoch 760, 	Batch:0, 	Train Loss = 0.063416, 	Val Loss = 0.077067
Epoch 761, 	Batch:0, 	Train Loss = 0.089772, 	Val Loss = 0.079918
Epoch 762, 	Batch:0, 	Train Loss = 0.088355, 	Val Loss = 0.078254
Epoch 763, 	Batch:0, 	Train Loss = 0.029281, 	Val Loss = 0.087351
Epoch 764, 	Batch:0, 	Train Loss = 0.117349, 	Val Loss = 0.151300
Epoch 765, 	Batch:0, 	Train Loss = 0.079931, 	Val Loss = 0.075210
Epoch 766, 	Batch:0, 	Train Loss = 0.073152, 	Val Loss = 0.042886
Epoch 767, 	Batch:0, 	Train Loss = 0.114753, 	Val Loss = 0.138554
Epoch 768, 	Batch:0, 	Train Loss = 0.066848, 	Val Loss = 0.075150
Epoch 769, 	Batch:0, 	Train Loss = 0.092494, 	Val Loss = 0.109904
Epoch 770, 	Batch:0, 	Train Loss = 0.073603, 	Val Loss = 0.123429
Epoch 771, 	Batch:0, 	Train Loss = 0.053729, 	Val Loss = 0.102673
Epoch 772, 	Batch:0, 	Train Loss = 0.026724, 	Val Loss = 0.109617
Epoch 773, 	Batch:0, 	Train Loss = 0.115422, 	Val Loss = 0.118316
Epoch 774, 	Batch:0, 	Train Loss = 0.016382, 	Val Loss = 0.077609
Epoch 775, 	Batch:0, 	Train Loss = 0.118025, 	Val Loss = 0.119945
Epoch 776, 	Batch:0, 	Train Loss = 0.091676, 	Val Loss = 0.109201
Epoch 777, 	Batch:0, 	Train Loss = 0.072791, 	Val Loss = 0.093407
Epoch 778, 	Batch:0, 	Train Loss = 0.120586, 	Val Loss = 0.069376
Epoch 779, 	Batch:0, 	Train Loss = 0.042210, 	Val Loss = 0.102412
Epoch 780, 	Batch:0, 	Train Loss = 0.076776, 	Val Loss = 0.094009
Epoch 781, 	Batch:0, 	Train Loss = 0.068209, 	Val Loss = 0.071327
Epoch 782, 	Batch:0, 	Train Loss = 0.089190, 	Val Loss = 0.115504
Epoch 783, 	Batch:0, 	Train Loss = 0.125280, 	Val Loss = 0.095549
Epoch 784, 	Batch:0, 	Train Loss = 0.065321, 	Val Loss = 0.129879
Epoch 785, 	Batch:0, 	Train Loss = 0.107731, 	Val Loss = 0.061334
Epoch 786, 	Batch:0, 	Train Loss = 0.090499, 	Val Loss = 0.081504
Epoch 787, 	Batch:0, 	Train Loss = 0.052138, 	Val Loss = 0.067007
Epoch 788, 	Batch:0, 	Train Loss = 0.061123, 	Val Loss = 0.082117
Epoch 789, 	Batch:0, 	Train Loss = 0.046617, 	Val Loss = 0.027096
Epoch 790, 	Batch:0, 	Train Loss = 0.109815, 	Val Loss = 0.059183
Epoch 791, 	Batch:0, 	Train Loss = 0.149099, 	Val Loss = 0.082496
Epoch 792, 	Batch:0, 	Train Loss = 0.122572, 	Val Loss = 0.111878
Epoch 793, 	Batch:0, 	Train Loss = 0.133365, 	Val Loss = 0.075366
Epoch 794, 	Batch:0, 	Train Loss = 0.074864, 	Val Loss = 0.133571
Epoch 795, 	Batch:0, 	Train Loss = 0.114556, 	Val Loss = 0.076954
Epoch 796, 	Batch:0, 	Train Loss = 0.097402, 	Val Loss = 0.066113
Epoch 797, 	Batch:0, 	Train Loss = 0.114246, 	Val Loss = 0.044296
Epoch 798, 	Batch:0, 	Train Loss = 0.024023, 	Val Loss = 0.112286
Epoch 799, 	Batch:0, 	Train Loss = 0.075245, 	Val Loss = 0.064462
Epoch 800, 	Batch:0, 	Train Loss = 0.061261, 	Val Loss = 0.026203
Epoch 801, 	Batch:0, 	Train Loss = 0.112930, 	Val Loss = 0.058814
Epoch 802, 	Batch:0, 	Train Loss = 0.096937, 	Val Loss = 0.114170
Epoch 803, 	Batch:0, 	Train Loss = 0.117249, 	Val Loss = 0.027748
Epoch 804, 	Batch:0, 	Train Loss = 0.024287, 	Val Loss = 0.067324
Epoch 805, 	Batch:0, 	Train Loss = 0.112841, 	Val Loss = 0.133849
Epoch 806, 	Batch:0, 	Train Loss = 0.121631, 	Val Loss = 0.079758
Epoch 807, 	Batch:0, 	Train Loss = 0.124997, 	Val Loss = 0.124224
Epoch 808, 	Batch:0, 	Train Loss = 0.125654, 	Val Loss = 0.109075
Epoch 809, 	Batch:0, 	Train Loss = 0.144887, 	Val Loss = 0.086301
Epoch 810, 	Batch:0, 	Train Loss = 0.087955, 	Val Loss = 0.084914
Epoch 811, 	Batch:0, 	Train Loss = 0.111704, 	Val Loss = 0.150083
Epoch 812, 	Batch:0, 	Train Loss = 0.144210, 	Val Loss = 0.074224
Epoch 813, 	Batch:0, 	Train Loss = 0.105947, 	Val Loss = 0.087342
Epoch 814, 	Batch:0, 	Train Loss = 0.044342, 	Val Loss = 0.087085
Epoch 815, 	Batch:0, 	Train Loss = 0.068993, 	Val Loss = 0.129743
Epoch 816, 	Batch:0, 	Train Loss = 0.106974, 	Val Loss = 0.079345
Epoch 817, 	Batch:0, 	Train Loss = 0.089847, 	Val Loss = 0.112331
Epoch 818, 	Batch:0, 	Train Loss = 0.024982, 	Val Loss = 0.112098
Epoch 819, 	Batch:0, 	Train Loss = 0.171948, 	Val Loss = 0.185858
Epoch 820, 	Batch:0, 	Train Loss = 0.073636, 	Val Loss = 0.165941
Epoch 821, 	Batch:0, 	Train Loss = 0.177677, 	Val Loss = 0.182248
Epoch 822, 	Batch:0, 	Train Loss = 0.131573, 	Val Loss = 0.136964
Epoch 823, 	Batch:0, 	Train Loss = 0.080871, 	Val Loss = 0.115556
Epoch 824, 	Batch:0, 	Train Loss = 0.019052, 	Val Loss = 0.059951
Epoch 825, 	Batch:0, 	Train Loss = 0.103262, 	Val Loss = 0.098018
Epoch 826, 	Batch:0, 	Train Loss = 0.136222, 	Val Loss = 0.150103
Epoch 827, 	Batch:0, 	Train Loss = 0.069331, 	Val Loss = 0.066092
Epoch 828, 	Batch:0, 	Train Loss = 0.110191, 	Val Loss = 0.111577
Epoch 829, 	Batch:0, 	Train Loss = 0.177407, 	Val Loss = 0.168361
Epoch 830, 	Batch:0, 	Train Loss = 0.180251, 	Val Loss = 0.174232
Epoch 831, 	Batch:0, 	Train Loss = 0.152944, 	Val Loss = 0.152206
Epoch 832, 	Batch:0, 	Train Loss = 0.087203, 	Val Loss = 0.105897
Epoch 833, 	Batch:0, 	Train Loss = 0.178798, 	Val Loss = 0.174776
Epoch 834, 	Batch:0, 	Train Loss = 0.090770, 	Val Loss = 0.136726
Epoch 835, 	Batch:0, 	Train Loss = 0.120898, 	Val Loss = 0.132547
Epoch 836, 	Batch:0, 	Train Loss = 0.144010, 	Val Loss = 0.151597
Epoch 837, 	Batch:0, 	Train Loss = 0.163337, 	Val Loss = 0.161474
Epoch 838, 	Batch:0, 	Train Loss = 0.137070, 	Val Loss = 0.142607
Epoch 839, 	Batch:0, 	Train Loss = 0.146612, 	Val Loss = 0.079652
Epoch 840, 	Batch:0, 	Train Loss = 0.164300, 	Val Loss = 0.148682
Epoch 841, 	Batch:0, 	Train Loss = 0.135281, 	Val Loss = 0.108659
Epoch 842, 	Batch:0, 	Train Loss = 0.151318, 	Val Loss = 0.140311
Epoch 843, 	Batch:0, 	Train Loss = 0.134081, 	Val Loss = 0.020846
Epoch 844, 	Batch:0, 	Train Loss = 0.121293, 	Val Loss = 0.046767
Epoch 845, 	Batch:0, 	Train Loss = 0.077960, 	Val Loss = 0.140664
Epoch 846, 	Batch:0, 	Train Loss = 0.105422, 	Val Loss = 0.132073
Epoch 847, 	Batch:0, 	Train Loss = 0.088481, 	Val Loss = 0.052300
Epoch 848, 	Batch:0, 	Train Loss = 0.137294, 	Val Loss = 0.066752
Epoch 849, 	Batch:0, 	Train Loss = 0.095240, 	Val Loss = 0.146229
Epoch 850, 	Batch:0, 	Train Loss = 0.138224, 	Val Loss = 0.026149
Epoch 851, 	Batch:0, 	Train Loss = 0.100012, 	Val Loss = 0.081650
Epoch 852, 	Batch:0, 	Train Loss = 0.090616, 	Val Loss = 0.123688
Epoch 853, 	Batch:0, 	Train Loss = 0.145044, 	Val Loss = 0.100750
Epoch 854, 	Batch:0, 	Train Loss = 0.113821, 	Val Loss = 0.060204
Epoch 855, 	Batch:0, 	Train Loss = 0.093382, 	Val Loss = 0.028029
Epoch 856, 	Batch:0, 	Train Loss = 0.188383, 	Val Loss = 0.183282
Epoch 857, 	Batch:0, 	Train Loss = 0.124678, 	Val Loss = 0.121714
Epoch 858, 	Batch:0, 	Train Loss = 0.137314, 	Val Loss = 0.120697
Epoch 859, 	Batch:0, 	Train Loss = 0.164170, 	Val Loss = 0.107868
Epoch 860, 	Batch:0, 	Train Loss = 0.116703, 	Val Loss = 0.085798
Epoch 861, 	Batch:0, 	Train Loss = 0.125013, 	Val Loss = 0.099219
Epoch 862, 	Batch:0, 	Train Loss = 0.085512, 	Val Loss = 0.074308
Epoch 863, 	Batch:0, 	Train Loss = 0.154221, 	Val Loss = 0.101481
Epoch 864, 	Batch:0, 	Train Loss = 0.120104, 	Val Loss = 0.017568
Epoch 865, 	Batch:0, 	Train Loss = 0.119194, 	Val Loss = 0.080909
Epoch 866, 	Batch:0, 	Train Loss = 0.074342, 	Val Loss = 0.119437
Epoch 867, 	Batch:0, 	Train Loss = 0.159732, 	Val Loss = 0.142845
Epoch 868, 	Batch:0, 	Train Loss = 0.111224, 	Val Loss = 0.123828
Epoch 869, 	Batch:0, 	Train Loss = 0.056988, 	Val Loss = 0.073446
Epoch 870, 	Batch:0, 	Train Loss = 0.131288, 	Val Loss = 0.129319
Epoch 871, 	Batch:0, 	Train Loss = 0.142172, 	Val Loss = 0.102665
Epoch 872, 	Batch:0, 	Train Loss = 0.141059, 	Val Loss = 0.127361
Epoch 873, 	Batch:0, 	Train Loss = 0.117485, 	Val Loss = 0.156180
Epoch 874, 	Batch:0, 	Train Loss = 0.077524, 	Val Loss = 0.125634
Epoch 875, 	Batch:0, 	Train Loss = 0.174789, 	Val Loss = 0.169695
Epoch 876, 	Batch:0, 	Train Loss = 0.160126, 	Val Loss = 0.108594
Epoch 877, 	Batch:0, 	Train Loss = 0.156978, 	Val Loss = 0.120518
Epoch 878, 	Batch:0, 	Train Loss = 0.077685, 	Val Loss = 0.126958
Epoch 879, 	Batch:0, 	Train Loss = 0.090721, 	Val Loss = 0.015827
Epoch 880, 	Batch:0, 	Train Loss = 0.136586, 	Val Loss = 0.138141
Epoch 881, 	Batch:0, 	Train Loss = 0.114959, 	Val Loss = 0.147834
Epoch 882, 	Batch:0, 	Train Loss = 0.090165, 	Val Loss = 0.094244
Epoch 883, 	Batch:0, 	Train Loss = 0.118978, 	Val Loss = 0.128148
Epoch 884, 	Batch:0, 	Train Loss = 0.132048, 	Val Loss = 0.036850
Epoch 885, 	Batch:0, 	Train Loss = 0.087902, 	Val Loss = 0.023999
Epoch 886, 	Batch:0, 	Train Loss = 0.084046, 	Val Loss = 0.102881
Epoch 887, 	Batch:0, 	Train Loss = 0.129516, 	Val Loss = 0.129955
Epoch 888, 	Batch:0, 	Train Loss = 0.124696, 	Val Loss = 0.069692
Epoch 889, 	Batch:0, 	Train Loss = 0.144888, 	Val Loss = 0.058449
Epoch 890, 	Batch:0, 	Train Loss = 0.041916, 	Val Loss = 0.088596
Epoch 891, 	Batch:0, 	Train Loss = 0.180762, 	Val Loss = 0.116962
Epoch 892, 	Batch:0, 	Train Loss = 0.177117, 	Val Loss = 0.158925
