Job runs on node:
eu-g9-044-1
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=2
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=1
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 2 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.327271, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.109232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.864774, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.966838, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.967528, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.888547, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.721243, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.665816, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.594305, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.549407, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.020767, 	Val Loss = 1.299013
Epoch 2, 	Batch:1, 	Train Loss = 1.111358, 	Val Loss = 1.299013
Epoch 2, 	Batch:2, 	Train Loss = 1.071049, 	Val Loss = 1.299013
Epoch 2, 	Batch:3, 	Train Loss = 1.098827, 	Val Loss = 1.299013
Epoch 2, 	Batch:4, 	Train Loss = 1.062892, 	Val Loss = 1.299013
Epoch 2, 	Batch:5, 	Train Loss = 1.000870, 	Val Loss = 1.299013
Epoch 2, 	Batch:6, 	Train Loss = 0.931077, 	Val Loss = 1.299013
Epoch 2, 	Batch:7, 	Train Loss = 0.972391, 	Val Loss = 1.299013
Epoch 60, 	Batch:3, 	Train Loss = 0.439386, 	Val Loss = 0.426390
Epoch 60, 	Batch:4, 	Train Loss = 0.406884, 	Val Loss = 0.426390
Epoch 60, 	Batch:5, 	Train Loss = 0.381289, 	Val Loss = 0.426390
Epoch 60, 	Batch:6, 	Train Loss = 0.350801, 	Val Loss = 0.426390
Epoch 60, 	Batch:7, 	Train Loss = 0.377561, 	Val Loss = 0.426390
Epoch 60, 	Batch:8, 	Train Loss = 0.392123, 	Val Loss = 0.426390
Epoch 60, 	Batch:9, 	Train Loss = 0.377749, 	Val Loss = 0.426390
Epoch 61, 	Batch:0, 	Train Loss = 0.505823, 	Val Loss = 0.459659
Epoch 61, 	Batch:1, 	Train Loss = 0.445052, 	Val Loss = 0.459659
Epoch 61, 	Batch:2, 	Train Loss = 0.396102, 	Val Loss = 0.459659
Epoch 61, 	Batch:3, 	Train Loss = 0.360104, 	Val Loss = 0.459659
Epoch 61, 	Batch:4, 	Train Loss = 0.344785, 	Val Loss = 0.459659
Epoch 61, 	Batch:5, 	Train Loss = 0.333600, 	Val Loss = 0.459659
Epoch 61, 	Batch:6, 	Train Loss = 0.322012, 	Val Loss = 0.459659
Epoch 61, 	Batch:7, 	Train Loss = 0.338868, 	Val Loss = 0.459659
Epoch 61, 	Batch:8, 	Train Loss = 0.342519, 	Val Loss = 0.459659
Epoch 61, 	Batch:9, 	Train Loss = 0.344190, 	Val Loss = 0.459659
Epoch 62, 	Batch:0, 	Train Loss = 0.209384, 	Val Loss = 0.470038
Epoch 62, 	Batch:1, 	Train Loss = 0.307361, 	Val Loss = 0.470038
Epoch 62, 	Batch:2, 	Train Loss = 0.320425, 	Val Loss = 0.470038
Epoch 62, 	Batch:3, 	Train Loss = 0.308284, 	Val Loss = 0.470038
Epoch 62, 	Batch:4, 	Train Loss = 0.332746, 	Val Loss = 0.470038
Epoch 62, 	Batch:5, 	Train Loss = 0.315123, 	Val Loss = 0.470038
Epoch 62, 	Batch:6, 	Train Loss = 0.303438, 	Val Loss = 0.470038
Epoch 62, 	Batch:7, 	Train Loss = 0.317794, 	Val Loss = 0.470038
Epoch 62, 	Batch:8, 	Train Loss = 0.320134, 	Val Loss = 0.470038
Epoch 62, 	Batch:9, 	Train Loss = 0.310707, 	Val Loss = 0.470038
Epoch 63, 	Batch:0, 	Train Loss = 0.370327, 	Val Loss = 0.262661
Epoch 63, 	Batch:1, 	Train Loss = 0.407642, 	Val Loss = 0.262661
Epoch 63, 	Batch:2, 	Train Loss = 0.420547, 	Val Loss = 0.262661
Epoch 63, 	Batch:3, 	Train Loss = 0.434512, 	Val Loss = 0.262661
Epoch 63, 	Batch:4, 	Train Loss = 0.430761, 	Val Loss = 0.262661
Epoch 63, 	Batch:5, 	Train Loss = 0.390774, 	Val Loss = 0.262661
Epoch 63, 	Batch:6, 	Train Loss = 0.374468, 	Val Loss = 0.262661
Epoch 63, 	Batch:7, 	Train Loss = 0.394199, 	Val Loss = 0.262661
Epoch 63, 	Batch:8, 	Train Loss = 0.377123, 	Val Loss = 0.262661
Epoch 63, 	Batch:9, 	Train Loss = 0.365545, 	Val Loss = 0.262661
Epoch 64, 	Batch:0, 	Train Loss = 0.301781, 	Val Loss = 0.287604
Epoch 64, 	Batch:1, 	Train Loss = 0.277417, 	Val Loss = 0.287604
Epoch 64, 	Batch:2, 	Train Loss = 0.346792, 	Val Loss = 0.287604
Epoch 64, 	Batch:3, 	Train Loss = 0.313929, 	Val Loss = 0.287604
Epoch 64, 	Batch:4, 	Train Loss = 0.309499, 	Val Loss = 0.287604
Epoch 64, 	Batch:5, 	Train Loss = 0.290770, 	Val Loss = 0.287604
Epoch 64, 	Batch:6, 	Train Loss = 0.280408, 	Val Loss = 0.287604
Epoch 64, 	Batch:7, 	Train Loss = 0.312348, 	Val Loss = 0.287604
Epoch 64, 	Batch:8, 	Train Loss = 0.312004, 	Val Loss = 0.287604
Epoch 64, 	Batch:9, 	Train Loss = 0.312545, 	Val Loss = 0.287604
Epoch 65, 	Batch:0, 	Train Loss = 0.409624, 	Val Loss = 0.453960
Epoch 65, 	Batch:1, 	Train Loss = 0.407614, 	Val Loss = 0.453960
Epoch 65, 	Batch:2, 	Train Loss = 0.363887, 	Val Loss = 0.453960
Epoch 65, 	Batch:3, 	Train Loss = 0.353255, 	Val Loss = 0.453960
Epoch 65, 	Batch:4, 	Train Loss = 0.348402, 	Val Loss = 0.453960
Epoch 65, 	Batch:5, 	Train Loss = 0.338507, 	Val Loss = 0.453960
Epoch 65, 	Batch:6, 	Train Loss = 0.308069, 	Val Loss = 0.453960
Epoch 65, 	Batch:7, 	Train Loss = 0.328991, 	Val Loss = 0.453960
Epoch 65, 	Batch:8, 	Train Loss = 0.332426, 	Val Loss = 0.453960
Epoch 65, 	Batch:9, 	Train Loss = 0.333777, 	Val Loss = 0.453960
Epoch 66, 	Batch:0, 	Train Loss = 0.488302, 	Val Loss = 0.476874
Epoch 66, 	Batch:1, 	Train Loss = 0.419973, 	Val Loss = 0.476874
Epoch 66, 	Batch:2, 	Train Loss = 0.440070, 	Val Loss = 0.476874
Epoch 66, 	Batch:3, 	Train Loss = 0.420750, 	Val Loss = 0.476874
Epoch 66, 	Batch:4, 	Train Loss = 0.389329, 	Val Loss = 0.476874
Epoch 66, 	Batch:5, 	Train Loss = 0.349252, 	Val Loss = 0.476874
Epoch 66, 	Batch:6, 	Train Loss = 0.325315, 	Val Loss = 0.476874
Epoch 66, 	Batch:7, 	Train Loss = 0.359934, 	Val Loss = 0.476874
Epoch 66, 	Batch:8, 	Train Loss = 0.377036, 	Val Loss = 0.476874
Epoch 66, 	Batch:9, 	Train Loss = 0.370404, 	Val Loss = 0.476874
Epoch 67, 	Batch:0, 	Train Loss = 0.363822, 	Val Loss = 0.478580
Epoch 67, 	Batch:1, 	Train Loss = 0.382173, 	Val Loss = 0.478580
Epoch 67, 	Batch:2, 	Train Loss = 0.399726, 	Val Loss = 0.478580
Epoch 67, 	Batch:3, 	Train Loss = 0.406643, 	Val Loss = 0.478580
Epoch 67, 	Batch:4, 	Train Loss = 0.433865, 	Val Loss = 0.478580
Epoch 67, 	Batch:5, 	Train Loss = 0.426586, 	Val Loss = 0.478580
Epoch 67, 	Batch:6, 	Train Loss = 0.411561, 	Val Loss = 0.478580
Epoch 67, 	Batch:7, 	Train Loss = 0.435002, 	Val Loss = 0.478580
Epoch 67, 	Batch:8, 	Train Loss = 0.421953, 	Val Loss = 0.478580
Epoch 67, 	Batch:9, 	Train Loss = 0.428103, 	Val Loss = 0.478580
Epoch 68, 	Batch:0, 	Train Loss = 0.606433, 	Val Loss = 0.499509
Epoch 68, 	Batch:1, 	Train Loss = 0.547411, 	Val Loss = 0.499509
Epoch 68, 	Batch:2, 	Train Loss = 0.499158, 	Val Loss = 0.499509
Epoch 68, 	Batch:3, 	Train Loss = 0.476997, 	Val Loss = 0.499509
Epoch 68, 	Batch:4, 	Train Loss = 0.452211, 	Val Loss = 0.499509
Epoch 68, 	Batch:5, 	Train Loss = 0.426515, 	Val Loss = 0.499509
Epoch 68, 	Batch:6, 	Train Loss = 0.406263, 	Val Loss = 0.499509
Epoch 68, 	Batch:7, 	Train Loss = 0.398230, 	Val Loss = 0.499509
Epoch 68, 	Batch:8, 	Train Loss = 0.400013, 	Val Loss = 0.499509
Epoch 68, 	Batch:9, 	Train Loss = 0.379245, 	Val Loss = 0.499509
Epoch 69, 	Batch:0, 	Train Loss = 0.366671, 	Val Loss = 0.453264
Epoch 69, 	Batch:1, 	Train Loss = 0.384641, 	Val Loss = 0.453264
Epoch 69, 	Batch:2, 	Train Loss = 0.380328, 	Val Loss = 0.453264
Epoch 69, 	Batch:3, 	Train Loss = 0.389650, 	Val Loss = 0.453264
Epoch 69, 	Batch:4, 	Train Loss = 0.361305, 	Val Loss = 0.453264
Epoch 69, 	Batch:5, 	Train Loss = 0.342957, 	Val Loss = 0.453264
Epoch 69, 	Batch:6, 	Train Loss = 0.324608, 	Val Loss = 0.453264
Epoch 69, 	Batch:7, 	Train Loss = 0.337581, 	Val Loss = 0.453264
Epoch 69, 	Batch:8, 	Train Loss = 0.324351, 	Val Loss = 0.453264
Epoch 69, 	Batch:9, 	Train Loss = 0.308995, 	Val Loss = 0.453264
Epoch 70, 	Batch:0, 	Train Loss = 0.182609, 	Val Loss = 0.408999
Epoch 70, 	Batch:1, 	Train Loss = 0.265386, 	Val Loss = 0.408999
Epoch 70, 	Batch:2, 	Train Loss = 0.320009, 	Val Loss = 0.408999
Epoch 70, 	Batch:3, 	Train Loss = 0.283278, 	Val Loss = 0.408999
Epoch 70, 	Batch:4, 	Train Loss = 0.313052, 	Val Loss = 0.408999
Epoch 70, 	Batch:5, 	Train Loss = 0.307491, 	Val Loss = 0.408999
Epoch 70, 	Batch:6, 	Train Loss = 0.290659, 	Val Loss = 0.408999
Epoch 70, 	Batch:7, 	Train Loss = 0.311836, 	Val Loss = 0.408999
Epoch 70, 	Batch:8, 	Train Loss = 0.303188, 	Val Loss = 0.408999
Epoch 70, 	Batch:9, 	Train Loss = 0.301084, 	Val Loss = 0.408999
Epoch 71, 	Batch:0, 	Train Loss = 0.329373, 	Val Loss = 0.453121
Epoch 71, 	Batch:1, 	Train Loss = 0.350402, 	Val Loss = 0.453121
Epoch 71, 	Batch:2, 	Train Loss = 0.347153, 	Val Loss = 0.453121
Epoch 71, 	Batch:3, 	Train Loss = 0.327905, 	Val Loss = 0.453121
Epoch 71, 	Batch:4, 	Train Loss = 0.290755, 	Val Loss = 0.453121
Epoch 71, 	Batch:5, 	Train Loss = 0.286121, 	Val Loss = 0.453121
Epoch 71, 	Batch:6, 	Train Loss = 0.270414, 	Val Loss = 0.453121
Epoch 71, 	Batch:7, 	Train Loss = 0.293616, 	Val Loss = 0.453121
Epoch 71, 	Batch:8, 	Train Loss = 0.297262, 	Val Loss = 0.453121
Epoch 71, 	Batch:9, 	Train Loss = 0.292649, 	Val Loss = 0.453121
Epoch 72, 	Batch:0, 	Train Loss = 0.412313, 	Val Loss = 0.431705
Epoch 72, 	Batch:1, 	Train Loss = 0.361755, 	Val Loss = 0.431705
Epoch 72, 	Batch:2, 	Train Loss = 0.344436, 	Val Loss = 0.431705
Epoch 72, 	Batch:3, 	Train Loss = 0.328836, 	Val Loss = 0.431705
Epoch 72, 	Batch:4, 	Train Loss = 0.332129, 	Val Loss = 0.431705
Epoch 72, 	Batch:5, 	Train Loss = 0.320826, 	Val Loss = 0.431705
Epoch 72, 	Batch:6, 	Train Loss = 0.303699, 	Val Loss = 0.431705
Epoch 72, 	Batch:7, 	Train Loss = 0.322861, 	Val Loss = 0.431705
Epoch 72, 	Batch:8, 	Train Loss = 0.328489, 	Val Loss = 0.431705
Epoch 72, 	Batch:9, 	Train Loss = 0.318884, 	Val Loss = 0.431705
Epoch 73, 	Batch:0, 	Train Loss = 0.317381, 	Val Loss = 0.361571
Epoch 73, 	Batch:1, 	Train Loss = 0.290937, 	Val Loss = 0.361571
Epoch 73, 	Batch:2, 	Train Loss = 0.376833, 	Val Loss = 0.361571
Epoch 73, 	Batch:3, 	Train Loss = 0.358768, 	Val Loss = 0.361571
Epoch 73, 	Batch:4, 	Train Loss = 0.376200, 	Val Loss = 0.361571
Epoch 73, 	Batch:5, 	Train Loss = 0.359151, 	Val Loss = 0.361571
Epoch 73, 	Batch:6, 	Train Loss = 0.336858, 	Val Loss = 0.361571
Epoch 73, 	Batch:7, 	Train Loss = 0.365846, 	Val Loss = 0.361571
Epoch 73, 	Batch:8, 	Train Loss = 0.357831, 	Val Loss = 0.361571
Epoch 73, 	Batch:9, 	Train Loss = 0.364385, 	Val Loss = 0.361571
Epoch 74, 	Batch:0, 	Train Loss = 0.443640, 	Val Loss = 0.373051
Epoch 74, 	Batch:1, 	Train Loss = 0.364960, 	Val Loss = 0.373051
Epoch 74, 	Batch:2, 	Train Loss = 0.369686, 	Val Loss = 0.373051
Epoch 74, 	Batch:3, 	Train Loss = 0.393803, 	Val Loss = 0.373051
Epoch 74, 	Batch:4, 	Train Loss = 0.417056, 	Val Loss = 0.373051
Epoch 74, 	Batch:5, 	Train Loss = 0.403970, 	Val Loss = 0.373051
Epoch 74, 	Batch:6, 	Train Loss = 0.376150, 	Val Loss = 0.373051
Epoch 74, 	Batch:7, 	Train Loss = 0.375324, 	Val Loss = 0.373051
Epoch 74, 	Batch:8, 	Train Loss = 0.384468, 	Val Loss = 0.373051
Epoch 74, 	Batch:9, 	Train Loss = 0.397506, 	Val Loss = 0.373051
Epoch 75, 	Batch:0, 	Train Loss = 0.373392, 	Val Loss = 0.439531
Epoch 75, 	Batch:1, 	Train Loss = 0.351664, 	Val Loss = 0.439531
Epoch 75, 	Batch:2, 	Train Loss = 0.372735, 	Val Loss = 0.439531
Epoch 75, 	Batch:3, 	Train Loss = 0.389367, 	Val Loss = 0.439531
Epoch 75, 	Batch:4, 	Train Loss = 0.385009, 	Val Loss = 0.439531
Epoch 75, 	Batch:5, 	Train Loss = 0.377409, 	Val Loss = 0.439531
Epoch 75, 	Batch:6, 	Train Loss = 0.352484, 	Val Loss = 0.439531
Epoch 75, 	Batch:7, 	Train Loss = 0.366905, 	Val Loss = 0.439531
Epoch 75, 	Batch:8, 	Train Loss = 0.353441, 	Val Loss = 0.439531
Epoch 75, 	Batch:9, 	Train Loss = 0.346173, 	Val Loss = 0.439531
Epoch 76, 	Batch:0, 	Train Loss = 0.519176, 	Val Loss = 0.480603
Epoch 76, 	Batch:1, 	Train Loss = 0.480152, 	Val Loss = 0.480603
Epoch 76, 	Batch:2, 	Train Loss = 0.415453, 	Val Loss = 0.480603
Epoch 76, 	Batch:3, 	Train Loss = 0.401458, 	Val Loss = 0.480603
Epoch 76, 	Batch:4, 	Train Loss = 0.365579, 	Val Loss = 0.480603
Epoch 76, 	Batch:5, 	Train Loss = 0.365094, 	Val Loss = 0.480603
Epoch 76, 	Batch:6, 	Train Loss = 0.334756, 	Val Loss = 0.480603
Epoch 76, 	Batch:7, 	Train Loss = 0.322282, 	Val Loss = 0.480603
Epoch 76, 	Batch:8, 	Train Loss = 0.320694, 	Val Loss = 0.480603
Epoch 76, 	Batch:9, 	Train Loss = 0.316559, 	Val Loss = 0.480603
Epoch 77, 	Batch:0, 	Train Loss = 0.413437, 	Val Loss = 0.405464
Epoch 77, 	Batch:1, 	Train Loss = 0.396068, 	Val Loss = 0.405464
Epoch 77, 	Batch:2, 	Train Loss = 0.398033, 	Val Loss = 0.405464
Epoch 77, 	Batch:3, 	Train Loss = 0.379165, 	Val Loss = 0.405464
Epoch 77, 	Batch:4, 	Train Loss = 0.361703, 	Val Loss = 0.405464
Epoch 77, 	Batch:5, 	Train Loss = 0.339730, 	Val Loss = 0.405464
Epoch 77, 	Batch:6, 	Train Loss = 0.332430, 	Val Loss = 0.405464
Epoch 77, 	Batch:7, 	Train Loss = 0.348924, 	Val Loss = 0.405464
Epoch 77, 	Batch:8, 	Train Loss = 0.359551, 	Val Loss = 0.405464
Epoch 77, 	Batch:9, 	Train Loss = 0.354499, 	Val Loss = 0.405464
Epoch 78, 	Batch:0, 	Train Loss = 0.350659, 	Val Loss = 0.430011
Epoch 78, 	Batch:1, 	Train Loss = 0.316663, 	Val Loss = 0.430011
Epoch 78, 	Batch:2, 	Train Loss = 0.340149, 	Val Loss = 0.430011
Epoch 78, 	Batch:3, 	Train Loss = 0.354185, 	Val Loss = 0.430011
Epoch 78, 	Batch:4, 	Train Loss = 0.349558, 	Val Loss = 0.430011
Epoch 78, 	Batch:5, 	Train Loss = 0.340479, 	Val Loss = 0.430011
Epoch 78, 	Batch:6, 	Train Loss = 0.324068, 	Val Loss = 0.430011
Epoch 78, 	Batch:7, 	Train Loss = 0.333604, 	Val Loss = 0.430011
Epoch 78, 	Batch:8, 	Train Loss = 0.335519, 	Val Loss = 0.430011
Epoch 78, 	Batch:9, 	Train Loss = 0.332919, 	Val Loss = 0.430011
Epoch 79, 	Batch:0, 	Train Loss = 0.351024, 	Val Loss = 0.419882
Epoch 79, 	Batch:1, 	Train Loss = 0.225068, 	Val Loss = 0.419882
Epoch 79, 	Batch:2, 	Train Loss = 0.261527, 	Val Loss = 0.419882
Epoch 79, 	Batch:3, 	Train Loss = 0.261308, 	Val Loss = 0.419882
Epoch 79, 	Batch:4, 	Train Loss = 0.269442, 	Val Loss = 0.419882
Epoch 79, 	Batch:5, 	Train Loss = 0.271055, 	Val Loss = 0.419882
Epoch 79, 	Batch:6, 	Train Loss = 0.262662, 	Val Loss = 0.419882
Epoch 79, 	Batch:7, 	Train Loss = 0.305289, 	Val Loss = 0.419882
Epoch 79, 	Batch:8, 	Train Loss = 0.312418, 	Val Loss = 0.419882
Epoch 79, 	Batch:9, 	Train Loss = 0.312627, 	Val Loss = 0.419882
Epoch 80, 	Batch:0, 	Train Loss = 0.355134, 	Val Loss = 0.270451
Epoch 80, 	Batch:1, 	Train Loss = 0.355129, 	Val Loss = 0.270451
Epoch 80, 	Batch:2, 	Train Loss = 0.378081, 	Val Loss = 0.270451
Epoch 80, 	Batch:3, 	Train Loss = 0.376503, 	Val Loss = 0.270451
Epoch 80, 	Batch:4, 	Train Loss = 0.363913, 	Val Loss = 0.270451
Epoch 80, 	Batch:5, 	Train Loss = 0.349454, 	Val Loss = 0.270451
Epoch 80, 	Batch:6, 	Train Loss = 0.344831, 	Val Loss = 0.270451
Epoch 80, 	Batch:7, 	Train Loss = 0.375946, 	Val Loss = 0.270451
Epoch 80, 	Batch:8, 	Train Loss = 0.376959, 	Val Loss = 0.270451
Epoch 80, 	Batch:9, 	Train Loss = 0.360620, 	Val Loss = 0.270451
Epoch 81, 	Batch:0, 	Train Loss = 0.461186, 	Val Loss = 0.455622
Epoch 81, 	Batch:1, 	Train Loss = 0.362052, 	Val Loss = 0.455622
Epoch 81, 	Batch:2, 	Train Loss = 0.391959, 	Val Loss = 0.455622
Epoch 81, 	Batch:3, 	Train Loss = 0.376364, 	Val Loss = 0.455622
Epoch 81, 	Batch:4, 	Train Loss = 0.377444, 	Val Loss = 0.455622
Epoch 81, 	Batch:5, 	Train Loss = 0.353600, 	Val Loss = 0.455622
Epoch 81, 	Batch:6, 	Train Loss = 0.327253, 	Val Loss = 0.455622
Epoch 81, 	Batch:7, 	Train Loss = 0.344702, 	Val Loss = 0.455622
Epoch 81, 	Batch:8, 	Train Loss = 0.342721, 	Val Loss = 0.455622
Epoch 81, 	Batch:9, 	Train Loss = 0.337008, 	Val Loss = 0.455622
Epoch 82, 	Batch:0, 	Train Loss = 0.432634, 	Val Loss = 0.459737
Epoch 82, 	Batch:1, 	Train Loss = 0.388335, 	Val Loss = 0.459737
Epoch 82, 	Batch:2, 	Train Loss = 0.394700, 	Val Loss = 0.459737
Epoch 82, 	Batch:3, 	Train Loss = 0.354840, 	Val Loss = 0.459737
Epoch 82, 	Batch:4, 	Train Loss = 0.362842, 	Val Loss = 0.459737
Epoch 82, 	Batch:5, 	Train Loss = 0.341044, 	Val Loss = 0.459737
Epoch 82, 	Batch:6, 	Train Loss = 0.318962, 	Val Loss = 0.459737
Epoch 82, 	Batch:7, 	Train Loss = 0.331431, 	Val Loss = 0.459737
Epoch 82, 	Batch:8, 	Train Loss = 0.336102, 	Val Loss = 0.459737
Epoch 82, 	Batch:9, 	Train Loss = 0.326910, 	Val Loss = 0.459737
Epoch 83, 	Batch:0, 	Train Loss = 0.381861, 	Val Loss = 0.308818
Epoch 83, 	Batch:1, 	Train Loss = 0.335856, 	Val Loss = 0.308818
Epoch 83, 	Batch:2, 	Train Loss = 0.351719, 	Val Loss = 0.308818
Epoch 83, 	Batch:3, 	Train Loss = 0.339293, 	Val Loss = 0.308818
Epoch 83, 	Batch:4, 	Train Loss = 0.339473, 	Val Loss = 0.308818
Epoch 83, 	Batch:5, 	Train Loss = 0.320080, 	Val Loss = 0.308818
Epoch 83, 	Batch:6, 	Train Loss = 0.314011, 	Val Loss = 0.308818
Epoch 83, 	Batch:7, 	Train Loss = 0.329131, 	Val Loss = 0.308818
Epoch 83, 	Batch:8, 	Train Loss = 0.311553, 	Val Loss = 0.308818
Epoch 83, 	Batch:9, 	Train Loss = 0.313409, 	Val Loss = 0.308818
Epoch 84, 	Batch:0, 	Train Loss = 0.343722, 	Val Loss = 0.396594
Epoch 84, 	Batch:1, 	Train Loss = 0.351565, 	Val Loss = 0.396594
Epoch 84, 	Batch:2, 	Train Loss = 0.374674, 	Val Loss = 0.396594
Epoch 84, 	Batch:3, 	Train Loss = 0.349582, 	Val Loss = 0.396594
Epoch 84, 	Batch:4, 	Train Loss = 0.366513, 	Val Loss = 0.396594
Epoch 84, 	Batch:5, 	Train Loss = 0.348565, 	Val Loss = 0.396594
Epoch 84, 	Batch:6, 	Train Loss = 0.316781, 	Val Loss = 0.396594
Epoch 84, 	Batch:7, 	Train Loss = 0.339712, 	Val Loss = 0.396594
Epoch 84, 	Batch:8, 	Train Loss = 0.347608, 	Val Loss = 0.396594
Epoch 84, 	Batch:9, 	Train Loss = 0.332937, 	Val Loss = 0.396594
Epoch 85, 	Batch:0, 	Train Loss = 0.334528, 	Val Loss = 0.289518
Epoch 85, 	Batch:1, 	Train Loss = 0.259673, 	Val Loss = 0.289518
Epoch 85, 	Batch:2, 	Train Loss = 0.240770, 	Val Loss = 0.289518
Epoch 85, 	Batch:3, 	Train Loss = 0.248493, 	Val Loss = 0.289518
Epoch 85, 	Batch:4, 	Train Loss = 0.276598, 	Val Loss = 0.289518
Epoch 85, 	Batch:5, 	Train Loss = 0.287577, 	Val Loss = 0.289518
Epoch 85, 	Batch:6, 	Train Loss = 0.275694, 	Val Loss = 0.289518
Epoch 85, 	Batch:7, 	Train Loss = 0.283128, 	Val Loss = 0.289518
Epoch 85, 	Batch:8, 	Train Loss = 0.300411, 	Val Loss = 0.289518
Epoch 85, 	Batch:9, 	Train Loss = 0.315555, 	Val Loss = 0.289518
Epoch 86, 	Batch:0, 	Train Loss = 0.317140, 	Val Loss = 0.546523
Epoch 86, 	Batch:1, 	Train Loss = 0.341211, 	Val Loss = 0.546523
Epoch 86, 	Batch:2, 	Train Loss = 0.363870, 	Val Loss = 0.546523
Epoch 86, 	Batch:3, 	Train Loss = 0.347914, 	Val Loss = 0.546523
Epoch 86, 	Batch:4, 	Train Loss = 0.354664, 	Val Loss = 0.546523
Epoch 86, 	Batch:5, 	Train Loss = 0.357858, 	Val Loss = 0.546523
Epoch 86, 	Batch:6, 	Train Loss = 0.350630, 	Val Loss = 0.546523
Epoch 86, 	Batch:7, 	Train Loss = 0.334801, 	Val Loss = 0.546523
Epoch 86, 	Batch:8, 	Train Loss = 0.360285, 	Val Loss = 0.546523
Epoch 86, 	Batch:9, 	Train Loss = 0.369051, 	Val Loss = 0.546523
Epoch 87, 	Batch:0, 	Train Loss = 0.294040, 	Val Loss = 0.432373
Epoch 87, 	Batch:1, 	Train Loss = 0.265273, 	Val Loss = 0.432373
Epoch 87, 	Batch:2, 	Train Loss = 0.306843, 	Val Loss = 0.432373
Epoch 87, 	Batch:3, 	Train Loss = 0.298037, 	Val Loss = 0.432373
Epoch 87, 	Batch:4, 	Train Loss = 0.306331, 	Val Loss = 0.432373
Epoch 87, 	Batch:5, 	Train Loss = 0.295175, 	Val Loss = 0.432373
Epoch 87, 	Batch:6, 	Train Loss = 0.283350, 	Val Loss = 0.432373
Epoch 87, 	Batch:7, 	Train Loss = 0.306722, 	Val Loss = 0.432373
Epoch 87, 	Batch:8, 	Train Loss = 0.313592, 	Val Loss = 0.432373
Epoch 87, 	Batch:9, 	Train Loss = 0.311802, 	Val Loss = 0.432373
Epoch 88, 	Batch:0, 	Train Loss = 0.531632, 	Val Loss = 0.451591
Epoch 88, 	Batch:1, 	Train Loss = 0.411162, 	Val Loss = 0.451591
Epoch 88, 	Batch:2, 	Train Loss = 0.387501, 	Val Loss = 0.451591
Epoch 88, 	Batch:3, 	Train Loss = 0.414348, 	Val Loss = 0.451591
Epoch 88, 	Batch:4, 	Train Loss = 0.389323, 	Val Loss = 0.451591
Epoch 88, 	Batch:5, 	Train Loss = 0.365317, 	Val Loss = 0.451591
Epoch 88, 	Batch:6, 	Train Loss = 0.343167, 	Val Loss = 0.451591
Epoch 88, 	Batch:7, 	Train Loss = 0.352759, 	Val Loss = 0.451591
Epoch 88, 	Batch:8, 	Train Loss = 0.370592, 	Val Loss = 0.451591
Epoch 88, 	Batch:9, 	Train Loss = 0.371533, 	Val Loss = 0.451591
Epoch 89, 	Batch:0, 	Train Loss = 0.315625, 	Val Loss = 0.531109
Epoch 89, 	Batch:1, 	Train Loss = 0.373004, 	Val Loss = 0.531109
Epoch 89, 	Batch:2, 	Train Loss = 0.432043, 	Val Loss = 0.531109
Epoch 89, 	Batch:3, 	Train Loss = 0.426864, 	Val Loss = 0.531109
Epoch 89, 	Batch:4, 	Train Loss = 0.455246, 	Val Loss = 0.531109
Epoch 89, 	Batch:5, 	Train Loss = 0.443412, 	Val Loss = 0.531109
Epoch 89, 	Batch:6, 	Train Loss = 0.425658, 	Val Loss = 0.531109
Epoch 89, 	Batch:7, 	Train Loss = 0.438327, 	Val Loss = 0.531109
Epoch 89, 	Batch:8, 	Train Loss = 0.437658, 	Val Loss = 0.531109
Epoch 89, 	Batch:9, 	Train Loss = 0.461561, 	Val Loss = 0.531109
Epoch 90, 	Batch:0, 	Train Loss = 0.683219, 	Val Loss = 0.595188
Epoch 90, 	Batch:1, 	Train Loss = 0.601539, 	Val Loss = 0.595188
Epoch 90, 	Batch:2, 	Train Loss = 0.573600, 	Val Loss = 0.595188
