Job runs on node:
eu-g9-047-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=2
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 5 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ee' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 3.094102, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.100722, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.862756, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.790445, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.657238, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.583212, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.419043, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.333687, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.213065, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.110871, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.295759, 	Val Loss = 1.542253
Epoch 2, 	Batch:1, 	Train Loss = 1.405451, 	Val Loss = 1.542253
Epoch 2, 	Batch:2, 	Train Loss = 1.256230, 	Val Loss = 1.542253
Epoch 2, 	Batch:3, 	Train Loss = 1.392852, 	Val Loss = 1.542253
Epoch 2, 	Batch:4, 	Train Loss = 1.369225, 	Val Loss = 1.542253
Epoch 2, 	Batch:5, 	Train Loss = 1.303356, 	Val Loss = 1.542253
Epoch 2, 	Batch:6, 	Train Loss = 1.183513, 	Val Loss = 1.542253
Epoch 2, 	Batch:7, 	Train Loss = 1.173564, 	Val Loss = 1.542253
Epoch 60, 	Batch:3, 	Train Loss = 0.906303, 	Val Loss = 0.793055
Epoch 60, 	Batch:4, 	Train Loss = 0.863534, 	Val Loss = 0.793055
Epoch 60, 	Batch:5, 	Train Loss = 0.810392, 	Val Loss = 0.793055
Epoch 60, 	Batch:6, 	Train Loss = 0.745806, 	Val Loss = 0.793055
Epoch 60, 	Batch:7, 	Train Loss = 0.731368, 	Val Loss = 0.793055
Epoch 60, 	Batch:8, 	Train Loss = 0.751699, 	Val Loss = 0.793055
Epoch 60, 	Batch:9, 	Train Loss = 0.745048, 	Val Loss = 0.793055
Epoch 61, 	Batch:0, 	Train Loss = 0.849814, 	Val Loss = 0.907068
Epoch 61, 	Batch:1, 	Train Loss = 0.871649, 	Val Loss = 0.907068
Epoch 61, 	Batch:2, 	Train Loss = 0.710764, 	Val Loss = 0.907068
Epoch 61, 	Batch:3, 	Train Loss = 0.827847, 	Val Loss = 0.907068
Epoch 61, 	Batch:4, 	Train Loss = 0.802494, 	Val Loss = 0.907068
Epoch 61, 	Batch:5, 	Train Loss = 0.771652, 	Val Loss = 0.907068
Epoch 61, 	Batch:6, 	Train Loss = 0.707760, 	Val Loss = 0.907068
Epoch 61, 	Batch:7, 	Train Loss = 0.704373, 	Val Loss = 0.907068
Epoch 61, 	Batch:8, 	Train Loss = 0.719838, 	Val Loss = 0.907068
Epoch 61, 	Batch:9, 	Train Loss = 0.703204, 	Val Loss = 0.907068
Epoch 62, 	Batch:0, 	Train Loss = 0.825067, 	Val Loss = 0.901868
Epoch 62, 	Batch:1, 	Train Loss = 0.877573, 	Val Loss = 0.901868
Epoch 62, 	Batch:2, 	Train Loss = 0.741061, 	Val Loss = 0.901868
Epoch 62, 	Batch:3, 	Train Loss = 0.854490, 	Val Loss = 0.901868
Epoch 62, 	Batch:4, 	Train Loss = 0.831854, 	Val Loss = 0.901868
Epoch 62, 	Batch:5, 	Train Loss = 0.785496, 	Val Loss = 0.901868
Epoch 62, 	Batch:6, 	Train Loss = 0.724975, 	Val Loss = 0.901868
Epoch 62, 	Batch:7, 	Train Loss = 0.727708, 	Val Loss = 0.901868
Epoch 62, 	Batch:8, 	Train Loss = 0.728972, 	Val Loss = 0.901868
Epoch 62, 	Batch:9, 	Train Loss = 0.712589, 	Val Loss = 0.901868
Epoch 63, 	Batch:0, 	Train Loss = 0.816688, 	Val Loss = 0.802209
Epoch 63, 	Batch:1, 	Train Loss = 0.842192, 	Val Loss = 0.802209
Epoch 63, 	Batch:2, 	Train Loss = 0.707768, 	Val Loss = 0.802209
Epoch 63, 	Batch:3, 	Train Loss = 0.834507, 	Val Loss = 0.802209
Epoch 63, 	Batch:4, 	Train Loss = 0.826329, 	Val Loss = 0.802209
Epoch 63, 	Batch:5, 	Train Loss = 0.787211, 	Val Loss = 0.802209
Epoch 63, 	Batch:6, 	Train Loss = 0.723615, 	Val Loss = 0.802209
Epoch 63, 	Batch:7, 	Train Loss = 0.715915, 	Val Loss = 0.802209
Epoch 63, 	Batch:8, 	Train Loss = 0.721328, 	Val Loss = 0.802209
Epoch 63, 	Batch:9, 	Train Loss = 0.698517, 	Val Loss = 0.802209
Epoch 64, 	Batch:0, 	Train Loss = 0.841532, 	Val Loss = 0.876284
Epoch 64, 	Batch:1, 	Train Loss = 0.909261, 	Val Loss = 0.876284
Epoch 64, 	Batch:2, 	Train Loss = 0.806051, 	Val Loss = 0.876284
Epoch 64, 	Batch:3, 	Train Loss = 0.890788, 	Val Loss = 0.876284
Epoch 64, 	Batch:4, 	Train Loss = 0.840701, 	Val Loss = 0.876284
Epoch 64, 	Batch:5, 	Train Loss = 0.788109, 	Val Loss = 0.876284
Epoch 64, 	Batch:6, 	Train Loss = 0.730113, 	Val Loss = 0.876284
Epoch 64, 	Batch:7, 	Train Loss = 0.724822, 	Val Loss = 0.876284
Epoch 64, 	Batch:8, 	Train Loss = 0.733392, 	Val Loss = 0.876284
Epoch 64, 	Batch:9, 	Train Loss = 0.710205, 	Val Loss = 0.876284
Epoch 65, 	Batch:0, 	Train Loss = 0.756977, 	Val Loss = 0.627602
Epoch 65, 	Batch:1, 	Train Loss = 0.840273, 	Val Loss = 0.627602
Epoch 65, 	Batch:2, 	Train Loss = 0.682359, 	Val Loss = 0.627602
Epoch 65, 	Batch:3, 	Train Loss = 0.814086, 	Val Loss = 0.627602
Epoch 65, 	Batch:4, 	Train Loss = 0.761952, 	Val Loss = 0.627602
Epoch 65, 	Batch:5, 	Train Loss = 0.725025, 	Val Loss = 0.627602
Epoch 65, 	Batch:6, 	Train Loss = 0.670793, 	Val Loss = 0.627602
Epoch 65, 	Batch:7, 	Train Loss = 0.662785, 	Val Loss = 0.627602
Epoch 65, 	Batch:8, 	Train Loss = 0.670218, 	Val Loss = 0.627602
Epoch 65, 	Batch:9, 	Train Loss = 0.654423, 	Val Loss = 0.627602
Epoch 66, 	Batch:0, 	Train Loss = 0.712510, 	Val Loss = 0.774493
Epoch 66, 	Batch:1, 	Train Loss = 0.824246, 	Val Loss = 0.774493
Epoch 66, 	Batch:2, 	Train Loss = 0.694670, 	Val Loss = 0.774493
Epoch 66, 	Batch:3, 	Train Loss = 0.804402, 	Val Loss = 0.774493
Epoch 66, 	Batch:4, 	Train Loss = 0.780914, 	Val Loss = 0.774493
Epoch 66, 	Batch:5, 	Train Loss = 0.755940, 	Val Loss = 0.774493
Epoch 66, 	Batch:6, 	Train Loss = 0.695523, 	Val Loss = 0.774493
Epoch 66, 	Batch:7, 	Train Loss = 0.692777, 	Val Loss = 0.774493
Epoch 66, 	Batch:8, 	Train Loss = 0.702327, 	Val Loss = 0.774493
Epoch 66, 	Batch:9, 	Train Loss = 0.684076, 	Val Loss = 0.774493
Epoch 67, 	Batch:0, 	Train Loss = 0.722127, 	Val Loss = 0.773739
Epoch 67, 	Batch:1, 	Train Loss = 0.807586, 	Val Loss = 0.773739
Epoch 67, 	Batch:2, 	Train Loss = 0.714930, 	Val Loss = 0.773739
Epoch 67, 	Batch:3, 	Train Loss = 0.828428, 	Val Loss = 0.773739
Epoch 67, 	Batch:4, 	Train Loss = 0.823986, 	Val Loss = 0.773739
Epoch 67, 	Batch:5, 	Train Loss = 0.790308, 	Val Loss = 0.773739
Epoch 67, 	Batch:6, 	Train Loss = 0.721702, 	Val Loss = 0.773739
Epoch 67, 	Batch:7, 	Train Loss = 0.721774, 	Val Loss = 0.773739
Epoch 67, 	Batch:8, 	Train Loss = 0.730240, 	Val Loss = 0.773739
Epoch 67, 	Batch:9, 	Train Loss = 0.710927, 	Val Loss = 0.773739
Epoch 68, 	Batch:0, 	Train Loss = 0.804460, 	Val Loss = 0.816302
Epoch 68, 	Batch:1, 	Train Loss = 0.874853, 	Val Loss = 0.816302
Epoch 68, 	Batch:2, 	Train Loss = 0.764403, 	Val Loss = 0.816302
Epoch 68, 	Batch:3, 	Train Loss = 0.871429, 	Val Loss = 0.816302
Epoch 68, 	Batch:4, 	Train Loss = 0.855862, 	Val Loss = 0.816302
Epoch 68, 	Batch:5, 	Train Loss = 0.791231, 	Val Loss = 0.816302
Epoch 68, 	Batch:6, 	Train Loss = 0.713595, 	Val Loss = 0.816302
Epoch 68, 	Batch:7, 	Train Loss = 0.715709, 	Val Loss = 0.816302
Epoch 68, 	Batch:8, 	Train Loss = 0.717471, 	Val Loss = 0.816302
Epoch 68, 	Batch:9, 	Train Loss = 0.699313, 	Val Loss = 0.816302
Epoch 69, 	Batch:0, 	Train Loss = 0.734041, 	Val Loss = 0.628569
Epoch 69, 	Batch:1, 	Train Loss = 0.831682, 	Val Loss = 0.628569
Epoch 69, 	Batch:2, 	Train Loss = 0.705618, 	Val Loss = 0.628569
Epoch 69, 	Batch:3, 	Train Loss = 0.827507, 	Val Loss = 0.628569
Epoch 69, 	Batch:4, 	Train Loss = 0.818987, 	Val Loss = 0.628569
Epoch 69, 	Batch:5, 	Train Loss = 0.778791, 	Val Loss = 0.628569
Epoch 69, 	Batch:6, 	Train Loss = 0.710857, 	Val Loss = 0.628569
Epoch 69, 	Batch:7, 	Train Loss = 0.705374, 	Val Loss = 0.628569
Epoch 69, 	Batch:8, 	Train Loss = 0.727078, 	Val Loss = 0.628569
Epoch 69, 	Batch:9, 	Train Loss = 0.715259, 	Val Loss = 0.628569
Epoch 70, 	Batch:0, 	Train Loss = 0.693752, 	Val Loss = 0.829724
Epoch 70, 	Batch:1, 	Train Loss = 0.799328, 	Val Loss = 0.829724
Epoch 70, 	Batch:2, 	Train Loss = 0.742416, 	Val Loss = 0.829724
Epoch 70, 	Batch:3, 	Train Loss = 0.839029, 	Val Loss = 0.829724
Epoch 70, 	Batch:4, 	Train Loss = 0.845203, 	Val Loss = 0.829724
Epoch 70, 	Batch:5, 	Train Loss = 0.826884, 	Val Loss = 0.829724
Epoch 70, 	Batch:6, 	Train Loss = 0.767250, 	Val Loss = 0.829724
Epoch 70, 	Batch:7, 	Train Loss = 0.756055, 	Val Loss = 0.829724
Epoch 70, 	Batch:8, 	Train Loss = 0.777424, 	Val Loss = 0.829724
Epoch 70, 	Batch:9, 	Train Loss = 0.749501, 	Val Loss = 0.829724
Epoch 71, 	Batch:0, 	Train Loss = 0.922125, 	Val Loss = 0.882317
Epoch 71, 	Batch:1, 	Train Loss = 0.868984, 	Val Loss = 0.882317
Epoch 71, 	Batch:2, 	Train Loss = 0.780229, 	Val Loss = 0.882317
Epoch 71, 	Batch:3, 	Train Loss = 0.866685, 	Val Loss = 0.882317
Epoch 71, 	Batch:4, 	Train Loss = 0.846960, 	Val Loss = 0.882317
Epoch 71, 	Batch:5, 	Train Loss = 0.825389, 	Val Loss = 0.882317
Epoch 71, 	Batch:6, 	Train Loss = 0.773978, 	Val Loss = 0.882317
Epoch 71, 	Batch:7, 	Train Loss = 0.756344, 	Val Loss = 0.882317
Epoch 71, 	Batch:8, 	Train Loss = 0.760174, 	Val Loss = 0.882317
Epoch 71, 	Batch:9, 	Train Loss = 0.735737, 	Val Loss = 0.882317
Epoch 72, 	Batch:0, 	Train Loss = 0.778577, 	Val Loss = 0.781737
Epoch 72, 	Batch:1, 	Train Loss = 0.844654, 	Val Loss = 0.781737
Epoch 72, 	Batch:2, 	Train Loss = 0.712288, 	Val Loss = 0.781737
Epoch 72, 	Batch:3, 	Train Loss = 0.800716, 	Val Loss = 0.781737
Epoch 72, 	Batch:4, 	Train Loss = 0.775759, 	Val Loss = 0.781737
Epoch 72, 	Batch:5, 	Train Loss = 0.735134, 	Val Loss = 0.781737
Epoch 72, 	Batch:6, 	Train Loss = 0.663447, 	Val Loss = 0.781737
Epoch 72, 	Batch:7, 	Train Loss = 0.671416, 	Val Loss = 0.781737
Epoch 72, 	Batch:8, 	Train Loss = 0.679315, 	Val Loss = 0.781737
Epoch 72, 	Batch:9, 	Train Loss = 0.664287, 	Val Loss = 0.781737
Epoch 73, 	Batch:0, 	Train Loss = 0.781118, 	Val Loss = 0.757263
Epoch 73, 	Batch:1, 	Train Loss = 0.785743, 	Val Loss = 0.757263
Epoch 73, 	Batch:2, 	Train Loss = 0.673550, 	Val Loss = 0.757263
Epoch 73, 	Batch:3, 	Train Loss = 0.746496, 	Val Loss = 0.757263
Epoch 73, 	Batch:4, 	Train Loss = 0.749885, 	Val Loss = 0.757263
Epoch 73, 	Batch:5, 	Train Loss = 0.731470, 	Val Loss = 0.757263
Epoch 73, 	Batch:6, 	Train Loss = 0.682760, 	Val Loss = 0.757263
Epoch 73, 	Batch:7, 	Train Loss = 0.672486, 	Val Loss = 0.757263
Epoch 73, 	Batch:8, 	Train Loss = 0.697645, 	Val Loss = 0.757263
Epoch 73, 	Batch:9, 	Train Loss = 0.690454, 	Val Loss = 0.757263
Epoch 74, 	Batch:0, 	Train Loss = 0.843608, 	Val Loss = 0.914502
Epoch 74, 	Batch:1, 	Train Loss = 0.922375, 	Val Loss = 0.914502
Epoch 74, 	Batch:2, 	Train Loss = 0.805067, 	Val Loss = 0.914502
Epoch 74, 	Batch:3, 	Train Loss = 0.881611, 	Val Loss = 0.914502
Epoch 74, 	Batch:4, 	Train Loss = 0.847984, 	Val Loss = 0.914502
Epoch 74, 	Batch:5, 	Train Loss = 0.808172, 	Val Loss = 0.914502
Epoch 74, 	Batch:6, 	Train Loss = 0.747000, 	Val Loss = 0.914502
Epoch 74, 	Batch:7, 	Train Loss = 0.726739, 	Val Loss = 0.914502
Epoch 74, 	Batch:8, 	Train Loss = 0.733185, 	Val Loss = 0.914502
Epoch 74, 	Batch:9, 	Train Loss = 0.700289, 	Val Loss = 0.914502
Epoch 75, 	Batch:0, 	Train Loss = 0.795148, 	Val Loss = 0.818498
Epoch 75, 	Batch:1, 	Train Loss = 0.911676, 	Val Loss = 0.818498
Epoch 75, 	Batch:2, 	Train Loss = 0.784663, 	Val Loss = 0.818498
Epoch 75, 	Batch:3, 	Train Loss = 0.870279, 	Val Loss = 0.818498
Epoch 75, 	Batch:4, 	Train Loss = 0.839371, 	Val Loss = 0.818498
Epoch 75, 	Batch:5, 	Train Loss = 0.790959, 	Val Loss = 0.818498
Epoch 75, 	Batch:6, 	Train Loss = 0.726923, 	Val Loss = 0.818498
Epoch 75, 	Batch:7, 	Train Loss = 0.716527, 	Val Loss = 0.818498
Epoch 75, 	Batch:8, 	Train Loss = 0.719437, 	Val Loss = 0.818498
Epoch 75, 	Batch:9, 	Train Loss = 0.690884, 	Val Loss = 0.818498
Epoch 76, 	Batch:0, 	Train Loss = 0.762033, 	Val Loss = 0.741927
Epoch 76, 	Batch:1, 	Train Loss = 0.841191, 	Val Loss = 0.741927
Epoch 76, 	Batch:2, 	Train Loss = 0.728544, 	Val Loss = 0.741927
Epoch 76, 	Batch:3, 	Train Loss = 0.838261, 	Val Loss = 0.741927
Epoch 76, 	Batch:4, 	Train Loss = 0.807745, 	Val Loss = 0.741927
Epoch 76, 	Batch:5, 	Train Loss = 0.761076, 	Val Loss = 0.741927
Epoch 76, 	Batch:6, 	Train Loss = 0.694647, 	Val Loss = 0.741927
Epoch 76, 	Batch:7, 	Train Loss = 0.695930, 	Val Loss = 0.741927
Epoch 76, 	Batch:8, 	Train Loss = 0.708252, 	Val Loss = 0.741927
Epoch 76, 	Batch:9, 	Train Loss = 0.693689, 	Val Loss = 0.741927
Epoch 77, 	Batch:0, 	Train Loss = 0.708100, 	Val Loss = 0.743510
Epoch 77, 	Batch:1, 	Train Loss = 0.808041, 	Val Loss = 0.743510
Epoch 77, 	Batch:2, 	Train Loss = 0.703990, 	Val Loss = 0.743510
Epoch 77, 	Batch:3, 	Train Loss = 0.815732, 	Val Loss = 0.743510
Epoch 77, 	Batch:4, 	Train Loss = 0.787202, 	Val Loss = 0.743510
Epoch 77, 	Batch:5, 	Train Loss = 0.752648, 	Val Loss = 0.743510
Epoch 77, 	Batch:6, 	Train Loss = 0.689826, 	Val Loss = 0.743510
Epoch 77, 	Batch:7, 	Train Loss = 0.687804, 	Val Loss = 0.743510
Epoch 77, 	Batch:8, 	Train Loss = 0.691324, 	Val Loss = 0.743510
Epoch 77, 	Batch:9, 	Train Loss = 0.670943, 	Val Loss = 0.743510
Epoch 78, 	Batch:0, 	Train Loss = 0.804850, 	Val Loss = 0.791109
Epoch 78, 	Batch:1, 	Train Loss = 0.881968, 	Val Loss = 0.791109
Epoch 78, 	Batch:2, 	Train Loss = 0.775050, 	Val Loss = 0.791109
Epoch 78, 	Batch:3, 	Train Loss = 0.867777, 	Val Loss = 0.791109
Epoch 78, 	Batch:4, 	Train Loss = 0.830889, 	Val Loss = 0.791109
Epoch 78, 	Batch:5, 	Train Loss = 0.788927, 	Val Loss = 0.791109
Epoch 78, 	Batch:6, 	Train Loss = 0.727209, 	Val Loss = 0.791109
Epoch 78, 	Batch:7, 	Train Loss = 0.732714, 	Val Loss = 0.791109
Epoch 78, 	Batch:8, 	Train Loss = 0.759710, 	Val Loss = 0.791109
Epoch 78, 	Batch:9, 	Train Loss = 0.744061, 	Val Loss = 0.791109
Epoch 79, 	Batch:0, 	Train Loss = 0.826524, 	Val Loss = 0.681724
Epoch 79, 	Batch:1, 	Train Loss = 0.887053, 	Val Loss = 0.681724
Epoch 79, 	Batch:2, 	Train Loss = 0.747565, 	Val Loss = 0.681724
Epoch 79, 	Batch:3, 	Train Loss = 0.840108, 	Val Loss = 0.681724
Epoch 79, 	Batch:4, 	Train Loss = 0.811956, 	Val Loss = 0.681724
Epoch 79, 	Batch:5, 	Train Loss = 0.771118, 	Val Loss = 0.681724
Epoch 79, 	Batch:6, 	Train Loss = 0.706627, 	Val Loss = 0.681724
Epoch 79, 	Batch:7, 	Train Loss = 0.717556, 	Val Loss = 0.681724
Epoch 79, 	Batch:8, 	Train Loss = 0.741235, 	Val Loss = 0.681724
Epoch 79, 	Batch:9, 	Train Loss = 0.727164, 	Val Loss = 0.681724
Epoch 80, 	Batch:0, 	Train Loss = 0.811392, 	Val Loss = 0.878783
Epoch 80, 	Batch:1, 	Train Loss = 0.909302, 	Val Loss = 0.878783
Epoch 80, 	Batch:2, 	Train Loss = 0.796148, 	Val Loss = 0.878783
Epoch 80, 	Batch:3, 	Train Loss = 0.892002, 	Val Loss = 0.878783
Epoch 80, 	Batch:4, 	Train Loss = 0.851245, 	Val Loss = 0.878783
Epoch 80, 	Batch:5, 	Train Loss = 0.790670, 	Val Loss = 0.878783
Epoch 80, 	Batch:6, 	Train Loss = 0.746623, 	Val Loss = 0.878783
Epoch 80, 	Batch:7, 	Train Loss = 0.743006, 	Val Loss = 0.878783
Epoch 80, 	Batch:8, 	Train Loss = 0.757790, 	Val Loss = 0.878783
Epoch 80, 	Batch:9, 	Train Loss = 0.748961, 	Val Loss = 0.878783
Epoch 81, 	Batch:0, 	Train Loss = 0.832091, 	Val Loss = 0.843487
Epoch 81, 	Batch:1, 	Train Loss = 0.892017, 	Val Loss = 0.843487
Epoch 81, 	Batch:2, 	Train Loss = 0.796160, 	Val Loss = 0.843487
Epoch 81, 	Batch:3, 	Train Loss = 0.909050, 	Val Loss = 0.843487
Epoch 81, 	Batch:4, 	Train Loss = 0.878081, 	Val Loss = 0.843487
Epoch 81, 	Batch:5, 	Train Loss = 0.835568, 	Val Loss = 0.843487
Epoch 81, 	Batch:6, 	Train Loss = 0.784415, 	Val Loss = 0.843487
Epoch 81, 	Batch:7, 	Train Loss = 0.788706, 	Val Loss = 0.843487
Epoch 81, 	Batch:8, 	Train Loss = 0.782540, 	Val Loss = 0.843487
Epoch 81, 	Batch:9, 	Train Loss = 0.757822, 	Val Loss = 0.843487
Epoch 82, 	Batch:0, 	Train Loss = 0.810970, 	Val Loss = 0.782372
Epoch 82, 	Batch:1, 	Train Loss = 0.926956, 	Val Loss = 0.782372
Epoch 82, 	Batch:2, 	Train Loss = 0.807814, 	Val Loss = 0.782372
Epoch 82, 	Batch:3, 	Train Loss = 0.893272, 	Val Loss = 0.782372
Epoch 82, 	Batch:4, 	Train Loss = 0.832389, 	Val Loss = 0.782372
Epoch 82, 	Batch:5, 	Train Loss = 0.818127, 	Val Loss = 0.782372
Epoch 82, 	Batch:6, 	Train Loss = 0.774792, 	Val Loss = 0.782372
Epoch 82, 	Batch:7, 	Train Loss = 0.778727, 	Val Loss = 0.782372
Epoch 82, 	Batch:8, 	Train Loss = 0.786766, 	Val Loss = 0.782372
Epoch 82, 	Batch:9, 	Train Loss = 0.767659, 	Val Loss = 0.782372
Epoch 83, 	Batch:0, 	Train Loss = 0.851912, 	Val Loss = 0.832548
Epoch 83, 	Batch:1, 	Train Loss = 0.910880, 	Val Loss = 0.832548
Epoch 83, 	Batch:2, 	Train Loss = 0.787274, 	Val Loss = 0.832548
Epoch 83, 	Batch:3, 	Train Loss = 0.873544, 	Val Loss = 0.832548
Epoch 83, 	Batch:4, 	Train Loss = 0.847528, 	Val Loss = 0.832548
Epoch 83, 	Batch:5, 	Train Loss = 0.816778, 	Val Loss = 0.832548
Epoch 83, 	Batch:6, 	Train Loss = 0.767702, 	Val Loss = 0.832548
Epoch 83, 	Batch:7, 	Train Loss = 0.757379, 	Val Loss = 0.832548
Epoch 83, 	Batch:8, 	Train Loss = 0.762149, 	Val Loss = 0.832548
Epoch 83, 	Batch:9, 	Train Loss = 0.749423, 	Val Loss = 0.832548
Epoch 84, 	Batch:0, 	Train Loss = 0.773042, 	Val Loss = 0.710490
Epoch 84, 	Batch:1, 	Train Loss = 0.871687, 	Val Loss = 0.710490
Epoch 84, 	Batch:2, 	Train Loss = 0.755472, 	Val Loss = 0.710490
Epoch 84, 	Batch:3, 	Train Loss = 0.856772, 	Val Loss = 0.710490
Epoch 84, 	Batch:4, 	Train Loss = 0.832278, 	Val Loss = 0.710490
Epoch 84, 	Batch:5, 	Train Loss = 0.787923, 	Val Loss = 0.710490
Epoch 84, 	Batch:6, 	Train Loss = 0.734530, 	Val Loss = 0.710490
Epoch 84, 	Batch:7, 	Train Loss = 0.726726, 	Val Loss = 0.710490
Epoch 84, 	Batch:8, 	Train Loss = 0.741568, 	Val Loss = 0.710490
Epoch 84, 	Batch:9, 	Train Loss = 0.732669, 	Val Loss = 0.710490
Epoch 85, 	Batch:0, 	Train Loss = 0.875102, 	Val Loss = 0.716371
Epoch 85, 	Batch:1, 	Train Loss = 0.943688, 	Val Loss = 0.716371
Epoch 85, 	Batch:2, 	Train Loss = 0.844084, 	Val Loss = 0.716371
Epoch 85, 	Batch:3, 	Train Loss = 0.890556, 	Val Loss = 0.716371
Epoch 85, 	Batch:4, 	Train Loss = 0.881692, 	Val Loss = 0.716371
Epoch 85, 	Batch:5, 	Train Loss = 0.843195, 	Val Loss = 0.716371
Epoch 85, 	Batch:6, 	Train Loss = 0.772695, 	Val Loss = 0.716371
Epoch 85, 	Batch:7, 	Train Loss = 0.759615, 	Val Loss = 0.716371
Epoch 85, 	Batch:8, 	Train Loss = 0.765611, 	Val Loss = 0.716371
Epoch 85, 	Batch:9, 	Train Loss = 0.747746, 	Val Loss = 0.716371
Epoch 86, 	Batch:0, 	Train Loss = 0.781969, 	Val Loss = 0.821135
Epoch 86, 	Batch:1, 	Train Loss = 0.871638, 	Val Loss = 0.821135
Epoch 86, 	Batch:2, 	Train Loss = 0.736072, 	Val Loss = 0.821135
Epoch 86, 	Batch:3, 	Train Loss = 0.833855, 	Val Loss = 0.821135
Epoch 86, 	Batch:4, 	Train Loss = 0.789102, 	Val Loss = 0.821135
Epoch 86, 	Batch:5, 	Train Loss = 0.738231, 	Val Loss = 0.821135
Epoch 86, 	Batch:6, 	Train Loss = 0.686113, 	Val Loss = 0.821135
Epoch 86, 	Batch:7, 	Train Loss = 0.686608, 	Val Loss = 0.821135
Epoch 86, 	Batch:8, 	Train Loss = 0.695321, 	Val Loss = 0.821135
Epoch 86, 	Batch:9, 	Train Loss = 0.680810, 	Val Loss = 0.821135
Epoch 87, 	Batch:0, 	Train Loss = 0.764613, 	Val Loss = 0.735759
Epoch 87, 	Batch:1, 	Train Loss = 0.832082, 	Val Loss = 0.735759
Epoch 87, 	Batch:2, 	Train Loss = 0.734373, 	Val Loss = 0.735759
Epoch 87, 	Batch:3, 	Train Loss = 0.844419, 	Val Loss = 0.735759
Epoch 87, 	Batch:4, 	Train Loss = 0.827370, 	Val Loss = 0.735759
Epoch 87, 	Batch:5, 	Train Loss = 0.788502, 	Val Loss = 0.735759
Epoch 87, 	Batch:6, 	Train Loss = 0.713021, 	Val Loss = 0.735759
Epoch 87, 	Batch:7, 	Train Loss = 0.714681, 	Val Loss = 0.735759
Epoch 87, 	Batch:8, 	Train Loss = 0.734866, 	Val Loss = 0.735759
Epoch 87, 	Batch:9, 	Train Loss = 0.728482, 	Val Loss = 0.735759
Epoch 88, 	Batch:0, 	Train Loss = 0.845172, 	Val Loss = 0.809847
Epoch 88, 	Batch:1, 	Train Loss = 0.889634, 	Val Loss = 0.809847
Epoch 88, 	Batch:2, 	Train Loss = 0.765338, 	Val Loss = 0.809847
Epoch 88, 	Batch:3, 	Train Loss = 0.862894, 	Val Loss = 0.809847
Epoch 88, 	Batch:4, 	Train Loss = 0.841198, 	Val Loss = 0.809847
Epoch 88, 	Batch:5, 	Train Loss = 0.810762, 	Val Loss = 0.809847
Epoch 88, 	Batch:6, 	Train Loss = 0.754366, 	Val Loss = 0.809847
Epoch 88, 	Batch:7, 	Train Loss = 0.739088, 	Val Loss = 0.809847
Epoch 88, 	Batch:8, 	Train Loss = 0.754594, 	Val Loss = 0.809847
Epoch 88, 	Batch:9, 	Train Loss = 0.745998, 	Val Loss = 0.809847
Epoch 89, 	Batch:0, 	Train Loss = 0.755193, 	Val Loss = 0.801270
Epoch 89, 	Batch:1, 	Train Loss = 0.900138, 	Val Loss = 0.801270
Epoch 89, 	Batch:2, 	Train Loss = 0.778218, 	Val Loss = 0.801270
Epoch 89, 	Batch:3, 	Train Loss = 0.885653, 	Val Loss = 0.801270
Epoch 89, 	Batch:4, 	Train Loss = 0.866211, 	Val Loss = 0.801270
Epoch 89, 	Batch:5, 	Train Loss = 0.812177, 	Val Loss = 0.801270
Epoch 89, 	Batch:6, 	Train Loss = 0.758487, 	Val Loss = 0.801270
Epoch 89, 	Batch:7, 	Train Loss = 0.744657, 	Val Loss = 0.801270
Epoch 89, 	Batch:8, 	Train Loss = 0.754299, 	Val Loss = 0.801270
Epoch 89, 	Batch:9, 	Train Loss = 0.737885, 	Val Loss = 0.801270
Epoch 90, 	Batch:0, 	Train Loss = 0.821609, 	Val Loss = 0.873410
Epoch 90, 	Batch:1, 	Train Loss = 0.855921, 	Val Loss = 0.873410
Epoch 90, 	Batch:2, 	Train Loss = 0.736906, 	Val Loss = 0.873410
