Job runs on node:
eu-g9-044-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=1
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 3 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ee' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.395324, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.129995, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.039700, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.922325, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.835543, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.776395, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.688337, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.625124, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.538533, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.452606, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.849812, 	Val Loss = 0.725824
Epoch 2, 	Batch:1, 	Train Loss = 0.693356, 	Val Loss = 0.725824
Epoch 2, 	Batch:2, 	Train Loss = 0.762511, 	Val Loss = 0.725824
Epoch 2, 	Batch:3, 	Train Loss = 0.743761, 	Val Loss = 0.725824
Epoch 2, 	Batch:4, 	Train Loss = 0.775817, 	Val Loss = 0.725824
Epoch 2, 	Batch:5, 	Train Loss = 0.829199, 	Val Loss = 0.725824
Epoch 2, 	Batch:6, 	Train Loss = 0.809388, 	Val Loss = 0.725824
Epoch 2, 	Batch:7, 	Train Loss = 0.829811, 	Val Loss = 0.725824
Epoch 60, 	Batch:3, 	Train Loss = 0.304285, 	Val Loss = 0.288327
Epoch 60, 	Batch:4, 	Train Loss = 0.325463, 	Val Loss = 0.288327
Epoch 60, 	Batch:5, 	Train Loss = 0.361685, 	Val Loss = 0.288327
Epoch 60, 	Batch:6, 	Train Loss = 0.349229, 	Val Loss = 0.288327
Epoch 60, 	Batch:7, 	Train Loss = 0.362591, 	Val Loss = 0.288327
Epoch 60, 	Batch:8, 	Train Loss = 0.346979, 	Val Loss = 0.288327
Epoch 60, 	Batch:9, 	Train Loss = 0.332170, 	Val Loss = 0.288327
Epoch 61, 	Batch:0, 	Train Loss = 0.326665, 	Val Loss = 0.259657
Epoch 61, 	Batch:1, 	Train Loss = 0.287380, 	Val Loss = 0.259657
Epoch 61, 	Batch:2, 	Train Loss = 0.333657, 	Val Loss = 0.259657
Epoch 61, 	Batch:3, 	Train Loss = 0.333471, 	Val Loss = 0.259657
Epoch 61, 	Batch:4, 	Train Loss = 0.346018, 	Val Loss = 0.259657
Epoch 61, 	Batch:5, 	Train Loss = 0.370336, 	Val Loss = 0.259657
Epoch 61, 	Batch:6, 	Train Loss = 0.373465, 	Val Loss = 0.259657
Epoch 61, 	Batch:7, 	Train Loss = 0.383150, 	Val Loss = 0.259657
Epoch 61, 	Batch:8, 	Train Loss = 0.377592, 	Val Loss = 0.259657
Epoch 61, 	Batch:9, 	Train Loss = 0.370221, 	Val Loss = 0.259657
Epoch 62, 	Batch:0, 	Train Loss = 0.390620, 	Val Loss = 0.363227
Epoch 62, 	Batch:1, 	Train Loss = 0.372976, 	Val Loss = 0.363227
Epoch 62, 	Batch:2, 	Train Loss = 0.406895, 	Val Loss = 0.363227
Epoch 62, 	Batch:3, 	Train Loss = 0.401893, 	Val Loss = 0.363227
Epoch 62, 	Batch:4, 	Train Loss = 0.415729, 	Val Loss = 0.363227
Epoch 62, 	Batch:5, 	Train Loss = 0.435413, 	Val Loss = 0.363227
Epoch 62, 	Batch:6, 	Train Loss = 0.418391, 	Val Loss = 0.363227
Epoch 62, 	Batch:7, 	Train Loss = 0.424844, 	Val Loss = 0.363227
Epoch 62, 	Batch:8, 	Train Loss = 0.413698, 	Val Loss = 0.363227
Epoch 62, 	Batch:9, 	Train Loss = 0.402033, 	Val Loss = 0.363227
Epoch 63, 	Batch:0, 	Train Loss = 0.391725, 	Val Loss = 0.343470
Epoch 63, 	Batch:1, 	Train Loss = 0.330816, 	Val Loss = 0.343470
Epoch 63, 	Batch:2, 	Train Loss = 0.379830, 	Val Loss = 0.343470
Epoch 63, 	Batch:3, 	Train Loss = 0.384263, 	Val Loss = 0.343470
Epoch 63, 	Batch:4, 	Train Loss = 0.410217, 	Val Loss = 0.343470
Epoch 63, 	Batch:5, 	Train Loss = 0.440446, 	Val Loss = 0.343470
Epoch 63, 	Batch:6, 	Train Loss = 0.416394, 	Val Loss = 0.343470
Epoch 63, 	Batch:7, 	Train Loss = 0.418330, 	Val Loss = 0.343470
Epoch 63, 	Batch:8, 	Train Loss = 0.409562, 	Val Loss = 0.343470
Epoch 63, 	Batch:9, 	Train Loss = 0.399373, 	Val Loss = 0.343470
Epoch 64, 	Batch:0, 	Train Loss = 0.380370, 	Val Loss = 0.327655
Epoch 64, 	Batch:1, 	Train Loss = 0.315402, 	Val Loss = 0.327655
Epoch 64, 	Batch:2, 	Train Loss = 0.348771, 	Val Loss = 0.327655
Epoch 64, 	Batch:3, 	Train Loss = 0.333913, 	Val Loss = 0.327655
Epoch 64, 	Batch:4, 	Train Loss = 0.351794, 	Val Loss = 0.327655
Epoch 64, 	Batch:5, 	Train Loss = 0.377908, 	Val Loss = 0.327655
Epoch 64, 	Batch:6, 	Train Loss = 0.364601, 	Val Loss = 0.327655
Epoch 64, 	Batch:7, 	Train Loss = 0.374925, 	Val Loss = 0.327655
Epoch 64, 	Batch:8, 	Train Loss = 0.363253, 	Val Loss = 0.327655
Epoch 64, 	Batch:9, 	Train Loss = 0.351143, 	Val Loss = 0.327655
Epoch 65, 	Batch:0, 	Train Loss = 0.344602, 	Val Loss = 0.287290
Epoch 65, 	Batch:1, 	Train Loss = 0.312541, 	Val Loss = 0.287290
Epoch 65, 	Batch:2, 	Train Loss = 0.356087, 	Val Loss = 0.287290
Epoch 65, 	Batch:3, 	Train Loss = 0.344217, 	Val Loss = 0.287290
Epoch 65, 	Batch:4, 	Train Loss = 0.346564, 	Val Loss = 0.287290
Epoch 65, 	Batch:5, 	Train Loss = 0.366639, 	Val Loss = 0.287290
Epoch 65, 	Batch:6, 	Train Loss = 0.355594, 	Val Loss = 0.287290
Epoch 65, 	Batch:7, 	Train Loss = 0.360816, 	Val Loss = 0.287290
Epoch 65, 	Batch:8, 	Train Loss = 0.349696, 	Val Loss = 0.287290
Epoch 65, 	Batch:9, 	Train Loss = 0.337200, 	Val Loss = 0.287290
Epoch 66, 	Batch:0, 	Train Loss = 0.331525, 	Val Loss = 0.272196
Epoch 66, 	Batch:1, 	Train Loss = 0.260358, 	Val Loss = 0.272196
Epoch 66, 	Batch:2, 	Train Loss = 0.300539, 	Val Loss = 0.272196
Epoch 66, 	Batch:3, 	Train Loss = 0.291749, 	Val Loss = 0.272196
Epoch 66, 	Batch:4, 	Train Loss = 0.309765, 	Val Loss = 0.272196
Epoch 66, 	Batch:5, 	Train Loss = 0.340451, 	Val Loss = 0.272196
Epoch 66, 	Batch:6, 	Train Loss = 0.327857, 	Val Loss = 0.272196
Epoch 66, 	Batch:7, 	Train Loss = 0.341089, 	Val Loss = 0.272196
Epoch 66, 	Batch:8, 	Train Loss = 0.325445, 	Val Loss = 0.272196
Epoch 66, 	Batch:9, 	Train Loss = 0.310309, 	Val Loss = 0.272196
Epoch 67, 	Batch:0, 	Train Loss = 0.330650, 	Val Loss = 0.270885
Epoch 67, 	Batch:1, 	Train Loss = 0.273904, 	Val Loss = 0.270885
Epoch 67, 	Batch:2, 	Train Loss = 0.311336, 	Val Loss = 0.270885
Epoch 67, 	Batch:3, 	Train Loss = 0.301177, 	Val Loss = 0.270885
Epoch 67, 	Batch:4, 	Train Loss = 0.311168, 	Val Loss = 0.270885
Epoch 67, 	Batch:5, 	Train Loss = 0.334581, 	Val Loss = 0.270885
Epoch 67, 	Batch:6, 	Train Loss = 0.321768, 	Val Loss = 0.270885
Epoch 67, 	Batch:7, 	Train Loss = 0.334897, 	Val Loss = 0.270885
Epoch 67, 	Batch:8, 	Train Loss = 0.322430, 	Val Loss = 0.270885
Epoch 67, 	Batch:9, 	Train Loss = 0.309419, 	Val Loss = 0.270885
Epoch 68, 	Batch:0, 	Train Loss = 0.300929, 	Val Loss = 0.256716
Epoch 68, 	Batch:1, 	Train Loss = 0.263643, 	Val Loss = 0.256716
Epoch 68, 	Batch:2, 	Train Loss = 0.304190, 	Val Loss = 0.256716
Epoch 68, 	Batch:3, 	Train Loss = 0.300062, 	Val Loss = 0.256716
Epoch 68, 	Batch:4, 	Train Loss = 0.309446, 	Val Loss = 0.256716
Epoch 68, 	Batch:5, 	Train Loss = 0.333967, 	Val Loss = 0.256716
Epoch 68, 	Batch:6, 	Train Loss = 0.323251, 	Val Loss = 0.256716
Epoch 68, 	Batch:7, 	Train Loss = 0.331999, 	Val Loss = 0.256716
Epoch 68, 	Batch:8, 	Train Loss = 0.323517, 	Val Loss = 0.256716
Epoch 68, 	Batch:9, 	Train Loss = 0.309856, 	Val Loss = 0.256716
Epoch 69, 	Batch:0, 	Train Loss = 0.314278, 	Val Loss = 0.260447
Epoch 69, 	Batch:1, 	Train Loss = 0.283528, 	Val Loss = 0.260447
Epoch 69, 	Batch:2, 	Train Loss = 0.316713, 	Val Loss = 0.260447
Epoch 69, 	Batch:3, 	Train Loss = 0.303593, 	Val Loss = 0.260447
Epoch 69, 	Batch:4, 	Train Loss = 0.315750, 	Val Loss = 0.260447
Epoch 69, 	Batch:5, 	Train Loss = 0.342797, 	Val Loss = 0.260447
Epoch 69, 	Batch:6, 	Train Loss = 0.331672, 	Val Loss = 0.260447
Epoch 69, 	Batch:7, 	Train Loss = 0.340656, 	Val Loss = 0.260447
Epoch 69, 	Batch:8, 	Train Loss = 0.332699, 	Val Loss = 0.260447
Epoch 69, 	Batch:9, 	Train Loss = 0.321115, 	Val Loss = 0.260447
Epoch 70, 	Batch:0, 	Train Loss = 0.366351, 	Val Loss = 0.304713
Epoch 70, 	Batch:1, 	Train Loss = 0.289559, 	Val Loss = 0.304713
Epoch 70, 	Batch:2, 	Train Loss = 0.319383, 	Val Loss = 0.304713
Epoch 70, 	Batch:3, 	Train Loss = 0.310190, 	Val Loss = 0.304713
Epoch 70, 	Batch:4, 	Train Loss = 0.329587, 	Val Loss = 0.304713
Epoch 70, 	Batch:5, 	Train Loss = 0.365834, 	Val Loss = 0.304713
Epoch 70, 	Batch:6, 	Train Loss = 0.353492, 	Val Loss = 0.304713
Epoch 70, 	Batch:7, 	Train Loss = 0.362105, 	Val Loss = 0.304713
Epoch 70, 	Batch:8, 	Train Loss = 0.349945, 	Val Loss = 0.304713
Epoch 70, 	Batch:9, 	Train Loss = 0.335419, 	Val Loss = 0.304713
Epoch 71, 	Batch:0, 	Train Loss = 0.369356, 	Val Loss = 0.313722
Epoch 71, 	Batch:1, 	Train Loss = 0.317289, 	Val Loss = 0.313722
Epoch 71, 	Batch:2, 	Train Loss = 0.340352, 	Val Loss = 0.313722
Epoch 71, 	Batch:3, 	Train Loss = 0.315498, 	Val Loss = 0.313722
Epoch 71, 	Batch:4, 	Train Loss = 0.324708, 	Val Loss = 0.313722
Epoch 71, 	Batch:5, 	Train Loss = 0.357447, 	Val Loss = 0.313722
Epoch 71, 	Batch:6, 	Train Loss = 0.346605, 	Val Loss = 0.313722
Epoch 71, 	Batch:7, 	Train Loss = 0.358229, 	Val Loss = 0.313722
Epoch 71, 	Batch:8, 	Train Loss = 0.336802, 	Val Loss = 0.313722
Epoch 71, 	Batch:9, 	Train Loss = 0.318319, 	Val Loss = 0.313722
Epoch 72, 	Batch:0, 	Train Loss = 0.338794, 	Val Loss = 0.271213
Epoch 72, 	Batch:1, 	Train Loss = 0.282928, 	Val Loss = 0.271213
Epoch 72, 	Batch:2, 	Train Loss = 0.321168, 	Val Loss = 0.271213
Epoch 72, 	Batch:3, 	Train Loss = 0.314391, 	Val Loss = 0.271213
Epoch 72, 	Batch:4, 	Train Loss = 0.325748, 	Val Loss = 0.271213
Epoch 72, 	Batch:5, 	Train Loss = 0.350798, 	Val Loss = 0.271213
Epoch 72, 	Batch:6, 	Train Loss = 0.346101, 	Val Loss = 0.271213
Epoch 72, 	Batch:7, 	Train Loss = 0.356842, 	Val Loss = 0.271213
Epoch 72, 	Batch:8, 	Train Loss = 0.354541, 	Val Loss = 0.271213
Epoch 72, 	Batch:9, 	Train Loss = 0.348503, 	Val Loss = 0.271213
Epoch 73, 	Batch:0, 	Train Loss = 0.333593, 	Val Loss = 0.296955
Epoch 73, 	Batch:1, 	Train Loss = 0.296665, 	Val Loss = 0.296955
Epoch 73, 	Batch:2, 	Train Loss = 0.343506, 	Val Loss = 0.296955
Epoch 73, 	Batch:3, 	Train Loss = 0.345730, 	Val Loss = 0.296955
Epoch 73, 	Batch:4, 	Train Loss = 0.360653, 	Val Loss = 0.296955
Epoch 73, 	Batch:5, 	Train Loss = 0.391319, 	Val Loss = 0.296955
Epoch 73, 	Batch:6, 	Train Loss = 0.385806, 	Val Loss = 0.296955
Epoch 73, 	Batch:7, 	Train Loss = 0.399222, 	Val Loss = 0.296955
Epoch 73, 	Batch:8, 	Train Loss = 0.391166, 	Val Loss = 0.296955
Epoch 73, 	Batch:9, 	Train Loss = 0.380731, 	Val Loss = 0.296955
Epoch 74, 	Batch:0, 	Train Loss = 0.357197, 	Val Loss = 0.299247
Epoch 74, 	Batch:1, 	Train Loss = 0.295281, 	Val Loss = 0.299247
Epoch 74, 	Batch:2, 	Train Loss = 0.336342, 	Val Loss = 0.299247
Epoch 74, 	Batch:3, 	Train Loss = 0.335716, 	Val Loss = 0.299247
Epoch 74, 	Batch:4, 	Train Loss = 0.358106, 	Val Loss = 0.299247
Epoch 74, 	Batch:5, 	Train Loss = 0.384536, 	Val Loss = 0.299247
Epoch 74, 	Batch:6, 	Train Loss = 0.379636, 	Val Loss = 0.299247
Epoch 74, 	Batch:7, 	Train Loss = 0.389841, 	Val Loss = 0.299247
Epoch 74, 	Batch:8, 	Train Loss = 0.378292, 	Val Loss = 0.299247
Epoch 74, 	Batch:9, 	Train Loss = 0.364064, 	Val Loss = 0.299247
Epoch 75, 	Batch:0, 	Train Loss = 0.366737, 	Val Loss = 0.309989
Epoch 75, 	Batch:1, 	Train Loss = 0.400868, 	Val Loss = 0.309989
Epoch 75, 	Batch:2, 	Train Loss = 0.453326, 	Val Loss = 0.309989
Epoch 75, 	Batch:3, 	Train Loss = 0.432600, 	Val Loss = 0.309989
Epoch 75, 	Batch:4, 	Train Loss = 0.418482, 	Val Loss = 0.309989
Epoch 75, 	Batch:5, 	Train Loss = 0.428304, 	Val Loss = 0.309989
Epoch 75, 	Batch:6, 	Train Loss = 0.420406, 	Val Loss = 0.309989
Epoch 75, 	Batch:7, 	Train Loss = 0.426577, 	Val Loss = 0.309989
Epoch 75, 	Batch:8, 	Train Loss = 0.413298, 	Val Loss = 0.309989
Epoch 75, 	Batch:9, 	Train Loss = 0.397634, 	Val Loss = 0.309989
Epoch 76, 	Batch:0, 	Train Loss = 0.328538, 	Val Loss = 0.279603
Epoch 76, 	Batch:1, 	Train Loss = 0.273797, 	Val Loss = 0.279603
Epoch 76, 	Batch:2, 	Train Loss = 0.324747, 	Val Loss = 0.279603
Epoch 76, 	Batch:3, 	Train Loss = 0.326688, 	Val Loss = 0.279603
Epoch 76, 	Batch:4, 	Train Loss = 0.348989, 	Val Loss = 0.279603
Epoch 76, 	Batch:5, 	Train Loss = 0.379032, 	Val Loss = 0.279603
Epoch 76, 	Batch:6, 	Train Loss = 0.366146, 	Val Loss = 0.279603
Epoch 76, 	Batch:7, 	Train Loss = 0.376417, 	Val Loss = 0.279603
Epoch 76, 	Batch:8, 	Train Loss = 0.362509, 	Val Loss = 0.279603
Epoch 76, 	Batch:9, 	Train Loss = 0.351379, 	Val Loss = 0.279603
Epoch 77, 	Batch:0, 	Train Loss = 0.335206, 	Val Loss = 0.275798
Epoch 77, 	Batch:1, 	Train Loss = 0.339554, 	Val Loss = 0.275798
Epoch 77, 	Batch:2, 	Train Loss = 0.390845, 	Val Loss = 0.275798
Epoch 77, 	Batch:3, 	Train Loss = 0.376139, 	Val Loss = 0.275798
Epoch 77, 	Batch:4, 	Train Loss = 0.382667, 	Val Loss = 0.275798
Epoch 77, 	Batch:5, 	Train Loss = 0.398201, 	Val Loss = 0.275798
Epoch 77, 	Batch:6, 	Train Loss = 0.391685, 	Val Loss = 0.275798
Epoch 77, 	Batch:7, 	Train Loss = 0.395266, 	Val Loss = 0.275798
Epoch 77, 	Batch:8, 	Train Loss = 0.387559, 	Val Loss = 0.275798
Epoch 77, 	Batch:9, 	Train Loss = 0.378987, 	Val Loss = 0.275798
Epoch 78, 	Batch:0, 	Train Loss = 0.366948, 	Val Loss = 0.312193
Epoch 78, 	Batch:1, 	Train Loss = 0.298075, 	Val Loss = 0.312193
Epoch 78, 	Batch:2, 	Train Loss = 0.339754, 	Val Loss = 0.312193
Epoch 78, 	Batch:3, 	Train Loss = 0.336950, 	Val Loss = 0.312193
Epoch 78, 	Batch:4, 	Train Loss = 0.350232, 	Val Loss = 0.312193
Epoch 78, 	Batch:5, 	Train Loss = 0.375093, 	Val Loss = 0.312193
Epoch 78, 	Batch:6, 	Train Loss = 0.365768, 	Val Loss = 0.312193
Epoch 78, 	Batch:7, 	Train Loss = 0.375902, 	Val Loss = 0.312193
Epoch 78, 	Batch:8, 	Train Loss = 0.369879, 	Val Loss = 0.312193
Epoch 78, 	Batch:9, 	Train Loss = 0.358038, 	Val Loss = 0.312193
Epoch 79, 	Batch:0, 	Train Loss = 0.333243, 	Val Loss = 0.282432
Epoch 79, 	Batch:1, 	Train Loss = 0.283808, 	Val Loss = 0.282432
Epoch 79, 	Batch:2, 	Train Loss = 0.331164, 	Val Loss = 0.282432
Epoch 79, 	Batch:3, 	Train Loss = 0.328090, 	Val Loss = 0.282432
Epoch 79, 	Batch:4, 	Train Loss = 0.346242, 	Val Loss = 0.282432
Epoch 79, 	Batch:5, 	Train Loss = 0.380480, 	Val Loss = 0.282432
Epoch 79, 	Batch:6, 	Train Loss = 0.364792, 	Val Loss = 0.282432
Epoch 79, 	Batch:7, 	Train Loss = 0.377820, 	Val Loss = 0.282432
Epoch 79, 	Batch:8, 	Train Loss = 0.363840, 	Val Loss = 0.282432
Epoch 79, 	Batch:9, 	Train Loss = 0.348840, 	Val Loss = 0.282432
Epoch 80, 	Batch:0, 	Train Loss = 0.395090, 	Val Loss = 0.288024
Epoch 80, 	Batch:1, 	Train Loss = 0.324098, 	Val Loss = 0.288024
Epoch 80, 	Batch:2, 	Train Loss = 0.354847, 	Val Loss = 0.288024
Epoch 80, 	Batch:3, 	Train Loss = 0.340051, 	Val Loss = 0.288024
Epoch 80, 	Batch:4, 	Train Loss = 0.345960, 	Val Loss = 0.288024
Epoch 80, 	Batch:5, 	Train Loss = 0.377311, 	Val Loss = 0.288024
Epoch 80, 	Batch:6, 	Train Loss = 0.367202, 	Val Loss = 0.288024
Epoch 80, 	Batch:7, 	Train Loss = 0.380425, 	Val Loss = 0.288024
Epoch 80, 	Batch:8, 	Train Loss = 0.364150, 	Val Loss = 0.288024
Epoch 80, 	Batch:9, 	Train Loss = 0.347361, 	Val Loss = 0.288024
Epoch 81, 	Batch:0, 	Train Loss = 0.353603, 	Val Loss = 0.290135
Epoch 81, 	Batch:1, 	Train Loss = 0.314959, 	Val Loss = 0.290135
Epoch 81, 	Batch:2, 	Train Loss = 0.347037, 	Val Loss = 0.290135
Epoch 81, 	Batch:3, 	Train Loss = 0.325036, 	Val Loss = 0.290135
Epoch 81, 	Batch:4, 	Train Loss = 0.330260, 	Val Loss = 0.290135
Epoch 81, 	Batch:5, 	Train Loss = 0.360031, 	Val Loss = 0.290135
Epoch 81, 	Batch:6, 	Train Loss = 0.348038, 	Val Loss = 0.290135
Epoch 81, 	Batch:7, 	Train Loss = 0.357577, 	Val Loss = 0.290135
Epoch 81, 	Batch:8, 	Train Loss = 0.338270, 	Val Loss = 0.290135
Epoch 81, 	Batch:9, 	Train Loss = 0.325187, 	Val Loss = 0.290135
Epoch 82, 	Batch:0, 	Train Loss = 0.396020, 	Val Loss = 0.358833
Epoch 82, 	Batch:1, 	Train Loss = 0.331058, 	Val Loss = 0.358833
Epoch 82, 	Batch:2, 	Train Loss = 0.363370, 	Val Loss = 0.358833
Epoch 82, 	Batch:3, 	Train Loss = 0.372899, 	Val Loss = 0.358833
Epoch 82, 	Batch:4, 	Train Loss = 0.381751, 	Val Loss = 0.358833
Epoch 82, 	Batch:5, 	Train Loss = 0.397972, 	Val Loss = 0.358833
Epoch 82, 	Batch:6, 	Train Loss = 0.386283, 	Val Loss = 0.358833
Epoch 82, 	Batch:7, 	Train Loss = 0.391407, 	Val Loss = 0.358833
Epoch 82, 	Batch:8, 	Train Loss = 0.381363, 	Val Loss = 0.358833
Epoch 82, 	Batch:9, 	Train Loss = 0.369181, 	Val Loss = 0.358833
Epoch 83, 	Batch:0, 	Train Loss = 0.363092, 	Val Loss = 0.317891
Epoch 83, 	Batch:1, 	Train Loss = 0.317292, 	Val Loss = 0.317891
Epoch 83, 	Batch:2, 	Train Loss = 0.342104, 	Val Loss = 0.317891
Epoch 83, 	Batch:3, 	Train Loss = 0.319535, 	Val Loss = 0.317891
Epoch 83, 	Batch:4, 	Train Loss = 0.329111, 	Val Loss = 0.317891
Epoch 83, 	Batch:5, 	Train Loss = 0.356070, 	Val Loss = 0.317891
Epoch 83, 	Batch:6, 	Train Loss = 0.343585, 	Val Loss = 0.317891
Epoch 83, 	Batch:7, 	Train Loss = 0.354519, 	Val Loss = 0.317891
Epoch 83, 	Batch:8, 	Train Loss = 0.340441, 	Val Loss = 0.317891
Epoch 83, 	Batch:9, 	Train Loss = 0.326955, 	Val Loss = 0.317891
Epoch 84, 	Batch:0, 	Train Loss = 0.357946, 	Val Loss = 0.289409
Epoch 84, 	Batch:1, 	Train Loss = 0.273025, 	Val Loss = 0.289409
Epoch 84, 	Batch:2, 	Train Loss = 0.333108, 	Val Loss = 0.289409
Epoch 84, 	Batch:3, 	Train Loss = 0.328566, 	Val Loss = 0.289409
Epoch 84, 	Batch:4, 	Train Loss = 0.351098, 	Val Loss = 0.289409
Epoch 84, 	Batch:5, 	Train Loss = 0.390080, 	Val Loss = 0.289409
Epoch 84, 	Batch:6, 	Train Loss = 0.385943, 	Val Loss = 0.289409
Epoch 84, 	Batch:7, 	Train Loss = 0.393607, 	Val Loss = 0.289409
Epoch 84, 	Batch:8, 	Train Loss = 0.382566, 	Val Loss = 0.289409
Epoch 84, 	Batch:9, 	Train Loss = 0.373068, 	Val Loss = 0.289409
Epoch 85, 	Batch:0, 	Train Loss = 0.357957, 	Val Loss = 0.307443
Epoch 85, 	Batch:1, 	Train Loss = 0.277271, 	Val Loss = 0.307443
Epoch 85, 	Batch:2, 	Train Loss = 0.313051, 	Val Loss = 0.307443
Epoch 85, 	Batch:3, 	Train Loss = 0.314204, 	Val Loss = 0.307443
Epoch 85, 	Batch:4, 	Train Loss = 0.329244, 	Val Loss = 0.307443
Epoch 85, 	Batch:5, 	Train Loss = 0.352391, 	Val Loss = 0.307443
Epoch 85, 	Batch:6, 	Train Loss = 0.338327, 	Val Loss = 0.307443
Epoch 85, 	Batch:7, 	Train Loss = 0.345860, 	Val Loss = 0.307443
Epoch 85, 	Batch:8, 	Train Loss = 0.337585, 	Val Loss = 0.307443
Epoch 85, 	Batch:9, 	Train Loss = 0.328908, 	Val Loss = 0.307443
Epoch 86, 	Batch:0, 	Train Loss = 0.316536, 	Val Loss = 0.266226
Epoch 86, 	Batch:1, 	Train Loss = 0.272655, 	Val Loss = 0.266226
Epoch 86, 	Batch:2, 	Train Loss = 0.312317, 	Val Loss = 0.266226
Epoch 86, 	Batch:3, 	Train Loss = 0.309155, 	Val Loss = 0.266226
Epoch 86, 	Batch:4, 	Train Loss = 0.326569, 	Val Loss = 0.266226
Epoch 86, 	Batch:5, 	Train Loss = 0.348036, 	Val Loss = 0.266226
Epoch 86, 	Batch:6, 	Train Loss = 0.333532, 	Val Loss = 0.266226
Epoch 86, 	Batch:7, 	Train Loss = 0.339799, 	Val Loss = 0.266226
Epoch 86, 	Batch:8, 	Train Loss = 0.330524, 	Val Loss = 0.266226
Epoch 86, 	Batch:9, 	Train Loss = 0.322443, 	Val Loss = 0.266226
Epoch 87, 	Batch:0, 	Train Loss = 0.347620, 	Val Loss = 0.301004
Epoch 87, 	Batch:1, 	Train Loss = 0.320986, 	Val Loss = 0.301004
Epoch 87, 	Batch:2, 	Train Loss = 0.379612, 	Val Loss = 0.301004
Epoch 87, 	Batch:3, 	Train Loss = 0.373709, 	Val Loss = 0.301004
Epoch 87, 	Batch:4, 	Train Loss = 0.400399, 	Val Loss = 0.301004
Epoch 87, 	Batch:5, 	Train Loss = 0.420623, 	Val Loss = 0.301004
Epoch 87, 	Batch:6, 	Train Loss = 0.402849, 	Val Loss = 0.301004
Epoch 87, 	Batch:7, 	Train Loss = 0.406661, 	Val Loss = 0.301004
Epoch 87, 	Batch:8, 	Train Loss = 0.397473, 	Val Loss = 0.301004
Epoch 87, 	Batch:9, 	Train Loss = 0.385003, 	Val Loss = 0.301004
Epoch 88, 	Batch:0, 	Train Loss = 0.355622, 	Val Loss = 0.319229
Epoch 88, 	Batch:1, 	Train Loss = 0.304812, 	Val Loss = 0.319229
Epoch 88, 	Batch:2, 	Train Loss = 0.343385, 	Val Loss = 0.319229
Epoch 88, 	Batch:3, 	Train Loss = 0.346004, 	Val Loss = 0.319229
Epoch 88, 	Batch:4, 	Train Loss = 0.366831, 	Val Loss = 0.319229
Epoch 88, 	Batch:5, 	Train Loss = 0.390659, 	Val Loss = 0.319229
Epoch 88, 	Batch:6, 	Train Loss = 0.375964, 	Val Loss = 0.319229
Epoch 88, 	Batch:7, 	Train Loss = 0.378649, 	Val Loss = 0.319229
Epoch 88, 	Batch:8, 	Train Loss = 0.367023, 	Val Loss = 0.319229
Epoch 88, 	Batch:9, 	Train Loss = 0.362531, 	Val Loss = 0.319229
Epoch 89, 	Batch:0, 	Train Loss = 0.342281, 	Val Loss = 0.271765
Epoch 89, 	Batch:1, 	Train Loss = 0.293687, 	Val Loss = 0.271765
Epoch 89, 	Batch:2, 	Train Loss = 0.327476, 	Val Loss = 0.271765
Epoch 89, 	Batch:3, 	Train Loss = 0.322938, 	Val Loss = 0.271765
Epoch 89, 	Batch:4, 	Train Loss = 0.332490, 	Val Loss = 0.271765
Epoch 89, 	Batch:5, 	Train Loss = 0.358867, 	Val Loss = 0.271765
Epoch 89, 	Batch:6, 	Train Loss = 0.345202, 	Val Loss = 0.271765
Epoch 89, 	Batch:7, 	Train Loss = 0.353126, 	Val Loss = 0.271765
Epoch 89, 	Batch:8, 	Train Loss = 0.342308, 	Val Loss = 0.271765
Epoch 89, 	Batch:9, 	Train Loss = 0.333627, 	Val Loss = 0.271765
Epoch 90, 	Batch:0, 	Train Loss = 0.349767, 	Val Loss = 0.298170
Epoch 90, 	Batch:1, 	Train Loss = 0.306097, 	Val Loss = 0.298170
Epoch 90, 	Batch:2, 	Train Loss = 0.343848, 	Val Loss = 0.298170
