Job runs on node:
eu-g9-047-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=1
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 6 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ee' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.339549, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.633903, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.512723, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.621666, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.865137, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.897398, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.918590, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.896869, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.900309, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.942461, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 3.295548, 	Val Loss = 3.593773
Epoch 2, 	Batch:1, 	Train Loss = 3.300774, 	Val Loss = 3.593773
Epoch 2, 	Batch:2, 	Train Loss = 3.297955, 	Val Loss = 3.593773
Epoch 2, 	Batch:3, 	Train Loss = 3.133013, 	Val Loss = 3.593773
Epoch 2, 	Batch:4, 	Train Loss = 3.009643, 	Val Loss = 3.593773
Epoch 2, 	Batch:5, 	Train Loss = 2.907566, 	Val Loss = 3.593773
Epoch 2, 	Batch:6, 	Train Loss = 2.818177, 	Val Loss = 3.593773
Epoch 2, 	Batch:7, 	Train Loss = 2.736927, 	Val Loss = 3.593773
Epoch 60, 	Batch:3, 	Train Loss = 0.691988, 	Val Loss = 0.840950
Epoch 60, 	Batch:4, 	Train Loss = 0.679660, 	Val Loss = 0.840950
Epoch 60, 	Batch:5, 	Train Loss = 0.662153, 	Val Loss = 0.840950
Epoch 60, 	Batch:6, 	Train Loss = 0.705904, 	Val Loss = 0.840950
Epoch 60, 	Batch:7, 	Train Loss = 0.748124, 	Val Loss = 0.840950
Epoch 60, 	Batch:8, 	Train Loss = 0.799047, 	Val Loss = 0.840950
Epoch 60, 	Batch:9, 	Train Loss = 0.823759, 	Val Loss = 0.840950
Epoch 61, 	Batch:0, 	Train Loss = 0.599978, 	Val Loss = 0.874100
Epoch 61, 	Batch:1, 	Train Loss = 0.547363, 	Val Loss = 0.874100
Epoch 61, 	Batch:2, 	Train Loss = 0.573426, 	Val Loss = 0.874100
Epoch 61, 	Batch:3, 	Train Loss = 0.707100, 	Val Loss = 0.874100
Epoch 61, 	Batch:4, 	Train Loss = 0.733914, 	Val Loss = 0.874100
Epoch 61, 	Batch:5, 	Train Loss = 0.762452, 	Val Loss = 0.874100
Epoch 61, 	Batch:6, 	Train Loss = 0.868321, 	Val Loss = 0.874100
Epoch 61, 	Batch:7, 	Train Loss = 0.854049, 	Val Loss = 0.874100
Epoch 61, 	Batch:8, 	Train Loss = 0.898660, 	Val Loss = 0.874100
Epoch 61, 	Batch:9, 	Train Loss = 0.901366, 	Val Loss = 0.874100
Epoch 62, 	Batch:0, 	Train Loss = 0.441028, 	Val Loss = 0.890937
Epoch 62, 	Batch:1, 	Train Loss = 0.486955, 	Val Loss = 0.890937
Epoch 62, 	Batch:2, 	Train Loss = 0.552970, 	Val Loss = 0.890937
Epoch 62, 	Batch:3, 	Train Loss = 0.722362, 	Val Loss = 0.890937
Epoch 62, 	Batch:4, 	Train Loss = 0.715117, 	Val Loss = 0.890937
Epoch 62, 	Batch:5, 	Train Loss = 0.688085, 	Val Loss = 0.890937
Epoch 62, 	Batch:6, 	Train Loss = 0.788029, 	Val Loss = 0.890937
Epoch 62, 	Batch:7, 	Train Loss = 0.838539, 	Val Loss = 0.890937
Epoch 62, 	Batch:8, 	Train Loss = 0.890566, 	Val Loss = 0.890937
Epoch 62, 	Batch:9, 	Train Loss = 0.897520, 	Val Loss = 0.890937
Epoch 63, 	Batch:0, 	Train Loss = 0.451460, 	Val Loss = 0.523935
Epoch 63, 	Batch:1, 	Train Loss = 0.554190, 	Val Loss = 0.523935
Epoch 63, 	Batch:2, 	Train Loss = 0.573477, 	Val Loss = 0.523935
Epoch 63, 	Batch:3, 	Train Loss = 0.766060, 	Val Loss = 0.523935
Epoch 63, 	Batch:4, 	Train Loss = 0.700220, 	Val Loss = 0.523935
Epoch 63, 	Batch:5, 	Train Loss = 0.705037, 	Val Loss = 0.523935
Epoch 63, 	Batch:6, 	Train Loss = 0.791018, 	Val Loss = 0.523935
Epoch 63, 	Batch:7, 	Train Loss = 0.814798, 	Val Loss = 0.523935
Epoch 63, 	Batch:8, 	Train Loss = 0.860030, 	Val Loss = 0.523935
Epoch 63, 	Batch:9, 	Train Loss = 0.880230, 	Val Loss = 0.523935
Epoch 64, 	Batch:0, 	Train Loss = 0.515919, 	Val Loss = 0.647794
Epoch 64, 	Batch:1, 	Train Loss = 0.509699, 	Val Loss = 0.647794
Epoch 64, 	Batch:2, 	Train Loss = 0.522934, 	Val Loss = 0.647794
Epoch 64, 	Batch:3, 	Train Loss = 0.671759, 	Val Loss = 0.647794
Epoch 64, 	Batch:4, 	Train Loss = 0.655946, 	Val Loss = 0.647794
Epoch 64, 	Batch:5, 	Train Loss = 0.656137, 	Val Loss = 0.647794
Epoch 64, 	Batch:6, 	Train Loss = 0.761643, 	Val Loss = 0.647794
Epoch 64, 	Batch:7, 	Train Loss = 0.801461, 	Val Loss = 0.647794
Epoch 64, 	Batch:8, 	Train Loss = 0.859810, 	Val Loss = 0.647794
Epoch 64, 	Batch:9, 	Train Loss = 0.866962, 	Val Loss = 0.647794
Epoch 65, 	Batch:0, 	Train Loss = 0.546323, 	Val Loss = 0.820623
Epoch 65, 	Batch:1, 	Train Loss = 0.571291, 	Val Loss = 0.820623
Epoch 65, 	Batch:2, 	Train Loss = 0.573507, 	Val Loss = 0.820623
Epoch 65, 	Batch:3, 	Train Loss = 0.792169, 	Val Loss = 0.820623
Epoch 65, 	Batch:4, 	Train Loss = 0.780819, 	Val Loss = 0.820623
Epoch 65, 	Batch:5, 	Train Loss = 0.740328, 	Val Loss = 0.820623
Epoch 65, 	Batch:6, 	Train Loss = 0.770226, 	Val Loss = 0.820623
Epoch 65, 	Batch:7, 	Train Loss = 0.790866, 	Val Loss = 0.820623
Epoch 65, 	Batch:8, 	Train Loss = 0.817152, 	Val Loss = 0.820623
Epoch 65, 	Batch:9, 	Train Loss = 0.810840, 	Val Loss = 0.820623
Epoch 66, 	Batch:0, 	Train Loss = 0.673760, 	Val Loss = 0.878092
Epoch 66, 	Batch:1, 	Train Loss = 0.663610, 	Val Loss = 0.878092
Epoch 66, 	Batch:2, 	Train Loss = 0.631331, 	Val Loss = 0.878092
Epoch 66, 	Batch:3, 	Train Loss = 0.788813, 	Val Loss = 0.878092
Epoch 66, 	Batch:4, 	Train Loss = 0.737967, 	Val Loss = 0.878092
Epoch 66, 	Batch:5, 	Train Loss = 0.742601, 	Val Loss = 0.878092
Epoch 66, 	Batch:6, 	Train Loss = 0.793826, 	Val Loss = 0.878092
Epoch 66, 	Batch:7, 	Train Loss = 0.787524, 	Val Loss = 0.878092
Epoch 66, 	Batch:8, 	Train Loss = 0.825252, 	Val Loss = 0.878092
Epoch 66, 	Batch:9, 	Train Loss = 0.811260, 	Val Loss = 0.878092
Epoch 67, 	Batch:0, 	Train Loss = 0.572352, 	Val Loss = 0.684286
Epoch 67, 	Batch:1, 	Train Loss = 0.568905, 	Val Loss = 0.684286
Epoch 67, 	Batch:2, 	Train Loss = 0.553426, 	Val Loss = 0.684286
Epoch 67, 	Batch:3, 	Train Loss = 0.716561, 	Val Loss = 0.684286
Epoch 67, 	Batch:4, 	Train Loss = 0.690263, 	Val Loss = 0.684286
Epoch 67, 	Batch:5, 	Train Loss = 0.653412, 	Val Loss = 0.684286
Epoch 67, 	Batch:6, 	Train Loss = 0.747609, 	Val Loss = 0.684286
Epoch 67, 	Batch:7, 	Train Loss = 0.750788, 	Val Loss = 0.684286
Epoch 67, 	Batch:8, 	Train Loss = 0.790872, 	Val Loss = 0.684286
Epoch 67, 	Batch:9, 	Train Loss = 0.780544, 	Val Loss = 0.684286
Epoch 68, 	Batch:0, 	Train Loss = 0.233424, 	Val Loss = 0.714312
Epoch 68, 	Batch:1, 	Train Loss = 0.384603, 	Val Loss = 0.714312
Epoch 68, 	Batch:2, 	Train Loss = 0.466518, 	Val Loss = 0.714312
Epoch 68, 	Batch:3, 	Train Loss = 0.638403, 	Val Loss = 0.714312
Epoch 68, 	Batch:4, 	Train Loss = 0.617152, 	Val Loss = 0.714312
Epoch 68, 	Batch:5, 	Train Loss = 0.612649, 	Val Loss = 0.714312
Epoch 68, 	Batch:6, 	Train Loss = 0.722319, 	Val Loss = 0.714312
Epoch 68, 	Batch:7, 	Train Loss = 0.744438, 	Val Loss = 0.714312
Epoch 68, 	Batch:8, 	Train Loss = 0.777305, 	Val Loss = 0.714312
Epoch 68, 	Batch:9, 	Train Loss = 0.790381, 	Val Loss = 0.714312
Epoch 69, 	Batch:0, 	Train Loss = 0.491620, 	Val Loss = 0.856115
Epoch 69, 	Batch:1, 	Train Loss = 0.497317, 	Val Loss = 0.856115
Epoch 69, 	Batch:2, 	Train Loss = 0.455890, 	Val Loss = 0.856115
Epoch 69, 	Batch:3, 	Train Loss = 0.559887, 	Val Loss = 0.856115
Epoch 69, 	Batch:4, 	Train Loss = 0.579116, 	Val Loss = 0.856115
Epoch 69, 	Batch:5, 	Train Loss = 0.587190, 	Val Loss = 0.856115
Epoch 69, 	Batch:6, 	Train Loss = 0.685883, 	Val Loss = 0.856115
Epoch 69, 	Batch:7, 	Train Loss = 0.725273, 	Val Loss = 0.856115
Epoch 69, 	Batch:8, 	Train Loss = 0.808134, 	Val Loss = 0.856115
Epoch 69, 	Batch:9, 	Train Loss = 0.827598, 	Val Loss = 0.856115
Epoch 70, 	Batch:0, 	Train Loss = 0.475274, 	Val Loss = 0.829779
Epoch 70, 	Batch:1, 	Train Loss = 0.495623, 	Val Loss = 0.829779
Epoch 70, 	Batch:2, 	Train Loss = 0.588614, 	Val Loss = 0.829779
Epoch 70, 	Batch:3, 	Train Loss = 0.758791, 	Val Loss = 0.829779
Epoch 70, 	Batch:4, 	Train Loss = 0.746203, 	Val Loss = 0.829779
Epoch 70, 	Batch:5, 	Train Loss = 0.734202, 	Val Loss = 0.829779
Epoch 70, 	Batch:6, 	Train Loss = 0.804400, 	Val Loss = 0.829779
Epoch 70, 	Batch:7, 	Train Loss = 0.836770, 	Val Loss = 0.829779
Epoch 70, 	Batch:8, 	Train Loss = 0.876698, 	Val Loss = 0.829779
Epoch 70, 	Batch:9, 	Train Loss = 0.888043, 	Val Loss = 0.829779
Epoch 71, 	Batch:0, 	Train Loss = 0.713166, 	Val Loss = 0.999334
Epoch 71, 	Batch:1, 	Train Loss = 0.616296, 	Val Loss = 0.999334
Epoch 71, 	Batch:2, 	Train Loss = 0.582298, 	Val Loss = 0.999334
Epoch 71, 	Batch:3, 	Train Loss = 0.742446, 	Val Loss = 0.999334
Epoch 71, 	Batch:4, 	Train Loss = 0.724454, 	Val Loss = 0.999334
Epoch 71, 	Batch:5, 	Train Loss = 0.725551, 	Val Loss = 0.999334
Epoch 71, 	Batch:6, 	Train Loss = 0.832909, 	Val Loss = 0.999334
Epoch 71, 	Batch:7, 	Train Loss = 0.827244, 	Val Loss = 0.999334
Epoch 71, 	Batch:8, 	Train Loss = 0.874313, 	Val Loss = 0.999334
Epoch 71, 	Batch:9, 	Train Loss = 0.875928, 	Val Loss = 0.999334
Epoch 72, 	Batch:0, 	Train Loss = 0.441199, 	Val Loss = 0.814304
Epoch 72, 	Batch:1, 	Train Loss = 0.476827, 	Val Loss = 0.814304
Epoch 72, 	Batch:2, 	Train Loss = 0.482277, 	Val Loss = 0.814304
Epoch 72, 	Batch:3, 	Train Loss = 0.664735, 	Val Loss = 0.814304
Epoch 72, 	Batch:4, 	Train Loss = 0.649444, 	Val Loss = 0.814304
Epoch 72, 	Batch:5, 	Train Loss = 0.632921, 	Val Loss = 0.814304
Epoch 72, 	Batch:6, 	Train Loss = 0.712443, 	Val Loss = 0.814304
Epoch 72, 	Batch:7, 	Train Loss = 0.737046, 	Val Loss = 0.814304
Epoch 72, 	Batch:8, 	Train Loss = 0.796141, 	Val Loss = 0.814304
Epoch 72, 	Batch:9, 	Train Loss = 0.799292, 	Val Loss = 0.814304
Epoch 73, 	Batch:0, 	Train Loss = 0.547505, 	Val Loss = 0.839048
Epoch 73, 	Batch:1, 	Train Loss = 0.472297, 	Val Loss = 0.839048
Epoch 73, 	Batch:2, 	Train Loss = 0.488716, 	Val Loss = 0.839048
Epoch 73, 	Batch:3, 	Train Loss = 0.699720, 	Val Loss = 0.839048
Epoch 73, 	Batch:4, 	Train Loss = 0.722810, 	Val Loss = 0.839048
Epoch 73, 	Batch:5, 	Train Loss = 0.701092, 	Val Loss = 0.839048
Epoch 73, 	Batch:6, 	Train Loss = 0.796398, 	Val Loss = 0.839048
Epoch 73, 	Batch:7, 	Train Loss = 0.825955, 	Val Loss = 0.839048
Epoch 73, 	Batch:8, 	Train Loss = 0.879246, 	Val Loss = 0.839048
Epoch 73, 	Batch:9, 	Train Loss = 0.901059, 	Val Loss = 0.839048
Epoch 74, 	Batch:0, 	Train Loss = 0.471488, 	Val Loss = 0.719746
Epoch 74, 	Batch:1, 	Train Loss = 0.523312, 	Val Loss = 0.719746
Epoch 74, 	Batch:2, 	Train Loss = 0.637501, 	Val Loss = 0.719746
Epoch 74, 	Batch:3, 	Train Loss = 0.867550, 	Val Loss = 0.719746
Epoch 74, 	Batch:4, 	Train Loss = 0.798369, 	Val Loss = 0.719746
Epoch 74, 	Batch:5, 	Train Loss = 0.758033, 	Val Loss = 0.719746
Epoch 74, 	Batch:6, 	Train Loss = 0.816052, 	Val Loss = 0.719746
Epoch 74, 	Batch:7, 	Train Loss = 0.861986, 	Val Loss = 0.719746
Epoch 74, 	Batch:8, 	Train Loss = 0.918130, 	Val Loss = 0.719746
Epoch 74, 	Batch:9, 	Train Loss = 0.923999, 	Val Loss = 0.719746
Epoch 75, 	Batch:0, 	Train Loss = 0.391410, 	Val Loss = 0.774387
Epoch 75, 	Batch:1, 	Train Loss = 0.447290, 	Val Loss = 0.774387
Epoch 75, 	Batch:2, 	Train Loss = 0.488700, 	Val Loss = 0.774387
Epoch 75, 	Batch:3, 	Train Loss = 0.592439, 	Val Loss = 0.774387
Epoch 75, 	Batch:4, 	Train Loss = 0.572232, 	Val Loss = 0.774387
Epoch 75, 	Batch:5, 	Train Loss = 0.577021, 	Val Loss = 0.774387
Epoch 75, 	Batch:6, 	Train Loss = 0.661289, 	Val Loss = 0.774387
Epoch 75, 	Batch:7, 	Train Loss = 0.702720, 	Val Loss = 0.774387
Epoch 75, 	Batch:8, 	Train Loss = 0.746873, 	Val Loss = 0.774387
Epoch 75, 	Batch:9, 	Train Loss = 0.761824, 	Val Loss = 0.774387
Epoch 76, 	Batch:0, 	Train Loss = 0.485162, 	Val Loss = 0.682294
Epoch 76, 	Batch:1, 	Train Loss = 0.500361, 	Val Loss = 0.682294
Epoch 76, 	Batch:2, 	Train Loss = 0.474853, 	Val Loss = 0.682294
Epoch 76, 	Batch:3, 	Train Loss = 0.675882, 	Val Loss = 0.682294
Epoch 76, 	Batch:4, 	Train Loss = 0.685155, 	Val Loss = 0.682294
Epoch 76, 	Batch:5, 	Train Loss = 0.685968, 	Val Loss = 0.682294
Epoch 76, 	Batch:6, 	Train Loss = 0.784532, 	Val Loss = 0.682294
Epoch 76, 	Batch:7, 	Train Loss = 0.772465, 	Val Loss = 0.682294
Epoch 76, 	Batch:8, 	Train Loss = 0.821512, 	Val Loss = 0.682294
Epoch 76, 	Batch:9, 	Train Loss = 0.834059, 	Val Loss = 0.682294
Epoch 77, 	Batch:0, 	Train Loss = 0.499702, 	Val Loss = 0.738695
Epoch 77, 	Batch:1, 	Train Loss = 0.574093, 	Val Loss = 0.738695
Epoch 77, 	Batch:2, 	Train Loss = 0.530975, 	Val Loss = 0.738695
Epoch 77, 	Batch:3, 	Train Loss = 0.709015, 	Val Loss = 0.738695
Epoch 77, 	Batch:4, 	Train Loss = 0.682417, 	Val Loss = 0.738695
Epoch 77, 	Batch:5, 	Train Loss = 0.667118, 	Val Loss = 0.738695
Epoch 77, 	Batch:6, 	Train Loss = 0.728617, 	Val Loss = 0.738695
Epoch 77, 	Batch:7, 	Train Loss = 0.756448, 	Val Loss = 0.738695
Epoch 77, 	Batch:8, 	Train Loss = 0.812916, 	Val Loss = 0.738695
Epoch 77, 	Batch:9, 	Train Loss = 0.804482, 	Val Loss = 0.738695
Epoch 78, 	Batch:0, 	Train Loss = 0.381649, 	Val Loss = 0.875602
Epoch 78, 	Batch:1, 	Train Loss = 0.483173, 	Val Loss = 0.875602
Epoch 78, 	Batch:2, 	Train Loss = 0.543366, 	Val Loss = 0.875602
Epoch 78, 	Batch:3, 	Train Loss = 0.647413, 	Val Loss = 0.875602
Epoch 78, 	Batch:4, 	Train Loss = 0.668281, 	Val Loss = 0.875602
Epoch 78, 	Batch:5, 	Train Loss = 0.658139, 	Val Loss = 0.875602
Epoch 78, 	Batch:6, 	Train Loss = 0.747921, 	Val Loss = 0.875602
Epoch 78, 	Batch:7, 	Train Loss = 0.785902, 	Val Loss = 0.875602
Epoch 78, 	Batch:8, 	Train Loss = 0.833522, 	Val Loss = 0.875602
Epoch 78, 	Batch:9, 	Train Loss = 0.854319, 	Val Loss = 0.875602
Epoch 79, 	Batch:0, 	Train Loss = 0.608077, 	Val Loss = 0.811742
Epoch 79, 	Batch:1, 	Train Loss = 0.614089, 	Val Loss = 0.811742
Epoch 79, 	Batch:2, 	Train Loss = 0.609312, 	Val Loss = 0.811742
Epoch 79, 	Batch:3, 	Train Loss = 0.791027, 	Val Loss = 0.811742
Epoch 79, 	Batch:4, 	Train Loss = 0.754965, 	Val Loss = 0.811742
Epoch 79, 	Batch:5, 	Train Loss = 0.768548, 	Val Loss = 0.811742
Epoch 79, 	Batch:6, 	Train Loss = 0.832294, 	Val Loss = 0.811742
Epoch 79, 	Batch:7, 	Train Loss = 0.857516, 	Val Loss = 0.811742
Epoch 79, 	Batch:8, 	Train Loss = 0.907891, 	Val Loss = 0.811742
Epoch 79, 	Batch:9, 	Train Loss = 0.905595, 	Val Loss = 0.811742
Epoch 80, 	Batch:0, 	Train Loss = 0.426211, 	Val Loss = 0.796807
Epoch 80, 	Batch:1, 	Train Loss = 0.454880, 	Val Loss = 0.796807
Epoch 80, 	Batch:2, 	Train Loss = 0.513354, 	Val Loss = 0.796807
Epoch 80, 	Batch:3, 	Train Loss = 0.610140, 	Val Loss = 0.796807
Epoch 80, 	Batch:4, 	Train Loss = 0.610781, 	Val Loss = 0.796807
Epoch 80, 	Batch:5, 	Train Loss = 0.602537, 	Val Loss = 0.796807
Epoch 80, 	Batch:6, 	Train Loss = 0.638238, 	Val Loss = 0.796807
Epoch 80, 	Batch:7, 	Train Loss = 0.671799, 	Val Loss = 0.796807
Epoch 80, 	Batch:8, 	Train Loss = 0.694053, 	Val Loss = 0.796807
Epoch 80, 	Batch:9, 	Train Loss = 0.691618, 	Val Loss = 0.796807
Epoch 81, 	Batch:0, 	Train Loss = 0.500740, 	Val Loss = 0.815213
Epoch 81, 	Batch:1, 	Train Loss = 0.527293, 	Val Loss = 0.815213
Epoch 81, 	Batch:2, 	Train Loss = 0.533463, 	Val Loss = 0.815213
Epoch 81, 	Batch:3, 	Train Loss = 0.629601, 	Val Loss = 0.815213
Epoch 81, 	Batch:4, 	Train Loss = 0.624062, 	Val Loss = 0.815213
Epoch 81, 	Batch:5, 	Train Loss = 0.631946, 	Val Loss = 0.815213
Epoch 81, 	Batch:6, 	Train Loss = 0.748140, 	Val Loss = 0.815213
Epoch 81, 	Batch:7, 	Train Loss = 0.751061, 	Val Loss = 0.815213
Epoch 81, 	Batch:8, 	Train Loss = 0.808665, 	Val Loss = 0.815213
Epoch 81, 	Batch:9, 	Train Loss = 0.822795, 	Val Loss = 0.815213
Epoch 82, 	Batch:0, 	Train Loss = 0.592808, 	Val Loss = 0.738002
Epoch 82, 	Batch:1, 	Train Loss = 0.527557, 	Val Loss = 0.738002
Epoch 82, 	Batch:2, 	Train Loss = 0.569948, 	Val Loss = 0.738002
Epoch 82, 	Batch:3, 	Train Loss = 0.742509, 	Val Loss = 0.738002
Epoch 82, 	Batch:4, 	Train Loss = 0.719926, 	Val Loss = 0.738002
Epoch 82, 	Batch:5, 	Train Loss = 0.720254, 	Val Loss = 0.738002
Epoch 82, 	Batch:6, 	Train Loss = 0.799679, 	Val Loss = 0.738002
Epoch 82, 	Batch:7, 	Train Loss = 0.781315, 	Val Loss = 0.738002
Epoch 82, 	Batch:8, 	Train Loss = 0.802197, 	Val Loss = 0.738002
Epoch 82, 	Batch:9, 	Train Loss = 0.809190, 	Val Loss = 0.738002
Epoch 83, 	Batch:0, 	Train Loss = 0.664179, 	Val Loss = 0.842054
Epoch 83, 	Batch:1, 	Train Loss = 0.613248, 	Val Loss = 0.842054
Epoch 83, 	Batch:2, 	Train Loss = 0.581569, 	Val Loss = 0.842054
Epoch 83, 	Batch:3, 	Train Loss = 0.761778, 	Val Loss = 0.842054
Epoch 83, 	Batch:4, 	Train Loss = 0.732962, 	Val Loss = 0.842054
Epoch 83, 	Batch:5, 	Train Loss = 0.713590, 	Val Loss = 0.842054
Epoch 83, 	Batch:6, 	Train Loss = 0.803583, 	Val Loss = 0.842054
Epoch 83, 	Batch:7, 	Train Loss = 0.827617, 	Val Loss = 0.842054
Epoch 83, 	Batch:8, 	Train Loss = 0.868206, 	Val Loss = 0.842054
Epoch 83, 	Batch:9, 	Train Loss = 0.871000, 	Val Loss = 0.842054
Epoch 84, 	Batch:0, 	Train Loss = 0.538337, 	Val Loss = 0.827288
Epoch 84, 	Batch:1, 	Train Loss = 0.520521, 	Val Loss = 0.827288
Epoch 84, 	Batch:2, 	Train Loss = 0.534651, 	Val Loss = 0.827288
Epoch 84, 	Batch:3, 	Train Loss = 0.710094, 	Val Loss = 0.827288
Epoch 84, 	Batch:4, 	Train Loss = 0.651576, 	Val Loss = 0.827288
Epoch 84, 	Batch:5, 	Train Loss = 0.645954, 	Val Loss = 0.827288
Epoch 84, 	Batch:6, 	Train Loss = 0.751493, 	Val Loss = 0.827288
Epoch 84, 	Batch:7, 	Train Loss = 0.764482, 	Val Loss = 0.827288
Epoch 84, 	Batch:8, 	Train Loss = 0.796023, 	Val Loss = 0.827288
Epoch 84, 	Batch:9, 	Train Loss = 0.807866, 	Val Loss = 0.827288
Epoch 85, 	Batch:0, 	Train Loss = 0.254549, 	Val Loss = 0.717120
Epoch 85, 	Batch:1, 	Train Loss = 0.354507, 	Val Loss = 0.717120
Epoch 85, 	Batch:2, 	Train Loss = 0.396128, 	Val Loss = 0.717120
Epoch 85, 	Batch:3, 	Train Loss = 0.573359, 	Val Loss = 0.717120
Epoch 85, 	Batch:4, 	Train Loss = 0.525526, 	Val Loss = 0.717120
Epoch 85, 	Batch:5, 	Train Loss = 0.529925, 	Val Loss = 0.717120
Epoch 85, 	Batch:6, 	Train Loss = 0.634608, 	Val Loss = 0.717120
Epoch 85, 	Batch:7, 	Train Loss = 0.660469, 	Val Loss = 0.717120
Epoch 85, 	Batch:8, 	Train Loss = 0.712085, 	Val Loss = 0.717120
Epoch 85, 	Batch:9, 	Train Loss = 0.697891, 	Val Loss = 0.717120
Epoch 86, 	Batch:0, 	Train Loss = 0.410802, 	Val Loss = 0.523181
Epoch 86, 	Batch:1, 	Train Loss = 0.397022, 	Val Loss = 0.523181
Epoch 86, 	Batch:2, 	Train Loss = 0.439304, 	Val Loss = 0.523181
Epoch 86, 	Batch:3, 	Train Loss = 0.632573, 	Val Loss = 0.523181
Epoch 86, 	Batch:4, 	Train Loss = 0.618379, 	Val Loss = 0.523181
Epoch 86, 	Batch:5, 	Train Loss = 0.586941, 	Val Loss = 0.523181
Epoch 86, 	Batch:6, 	Train Loss = 0.674882, 	Val Loss = 0.523181
Epoch 86, 	Batch:7, 	Train Loss = 0.717155, 	Val Loss = 0.523181
Epoch 86, 	Batch:8, 	Train Loss = 0.771429, 	Val Loss = 0.523181
Epoch 86, 	Batch:9, 	Train Loss = 0.753228, 	Val Loss = 0.523181
Epoch 87, 	Batch:0, 	Train Loss = 0.459260, 	Val Loss = 0.570257
Epoch 87, 	Batch:1, 	Train Loss = 0.462114, 	Val Loss = 0.570257
Epoch 87, 	Batch:2, 	Train Loss = 0.501241, 	Val Loss = 0.570257
Epoch 87, 	Batch:3, 	Train Loss = 0.671420, 	Val Loss = 0.570257
Epoch 87, 	Batch:4, 	Train Loss = 0.644417, 	Val Loss = 0.570257
Epoch 87, 	Batch:5, 	Train Loss = 0.635924, 	Val Loss = 0.570257
Epoch 87, 	Batch:6, 	Train Loss = 0.686611, 	Val Loss = 0.570257
Epoch 87, 	Batch:7, 	Train Loss = 0.727833, 	Val Loss = 0.570257
Epoch 87, 	Batch:8, 	Train Loss = 0.776154, 	Val Loss = 0.570257
Epoch 87, 	Batch:9, 	Train Loss = 0.796073, 	Val Loss = 0.570257
Epoch 88, 	Batch:0, 	Train Loss = 0.350122, 	Val Loss = 0.712992
Epoch 88, 	Batch:1, 	Train Loss = 0.489393, 	Val Loss = 0.712992
Epoch 88, 	Batch:2, 	Train Loss = 0.498444, 	Val Loss = 0.712992
Epoch 88, 	Batch:3, 	Train Loss = 0.638571, 	Val Loss = 0.712992
Epoch 88, 	Batch:4, 	Train Loss = 0.595285, 	Val Loss = 0.712992
Epoch 88, 	Batch:5, 	Train Loss = 0.594640, 	Val Loss = 0.712992
Epoch 88, 	Batch:6, 	Train Loss = 0.712204, 	Val Loss = 0.712992
Epoch 88, 	Batch:7, 	Train Loss = 0.743421, 	Val Loss = 0.712992
Epoch 88, 	Batch:8, 	Train Loss = 0.800578, 	Val Loss = 0.712992
Epoch 88, 	Batch:9, 	Train Loss = 0.810413, 	Val Loss = 0.712992
Epoch 89, 	Batch:0, 	Train Loss = 0.493361, 	Val Loss = 0.816067
Epoch 89, 	Batch:1, 	Train Loss = 0.510030, 	Val Loss = 0.816067
Epoch 89, 	Batch:2, 	Train Loss = 0.585399, 	Val Loss = 0.816067
Epoch 89, 	Batch:3, 	Train Loss = 0.754316, 	Val Loss = 0.816067
Epoch 89, 	Batch:4, 	Train Loss = 0.742713, 	Val Loss = 0.816067
Epoch 89, 	Batch:5, 	Train Loss = 0.725599, 	Val Loss = 0.816067
Epoch 89, 	Batch:6, 	Train Loss = 0.769976, 	Val Loss = 0.816067
Epoch 89, 	Batch:7, 	Train Loss = 0.791861, 	Val Loss = 0.816067
Epoch 89, 	Batch:8, 	Train Loss = 0.856449, 	Val Loss = 0.816067
Epoch 89, 	Batch:9, 	Train Loss = 0.874419, 	Val Loss = 0.816067
Epoch 90, 	Batch:0, 	Train Loss = 0.389336, 	Val Loss = 0.711996
Epoch 90, 	Batch:1, 	Train Loss = 0.384009, 	Val Loss = 0.711996
Epoch 90, 	Batch:2, 	Train Loss = 0.423274, 	Val Loss = 0.711996
